x,y,z,f,scl1
-0.11156083,-0.23099557,-0.014425128,0.0,0.0
0.10388039,0.009097618,0.032433666,0.0,0.0
0.33983088,-0.24356805,0.23896544,0.0,0.0
0.25826347,0.14384675,-0.038113352,0.0,0.0
0.13397504,-0.058392964,-0.056168467,0.0,0.0
-0.43225303,-0.18656667,0.30561736,0.0,0.0
0.5764816,-0.18065718,-0.023399973,0.0,0.0
-0.6444639,-0.05426643,0.0029321532,0.0,0.0
0.57613033,-0.1011785,-0.07043497,0.0,0.0
-0.49933988,-0.12679222,0.12285661,0.0,0.0
-0.692546,-0.2072355,0.13456807,0.0,0.0
-0.05243891,-0.24731155,0.06827403,0.0,0.0
0.34504768,-0.06059046,0.032882396,0.0,0.0
-0.5065779,0.07497663,-0.1398268,0.0,0.0
-0.8395269,-0.009052714,0.13991158,0.0,0.0
-0.53562397,0.2583017,-0.07436801,0.0,0.0
-0.17593384,0.09860244,-0.057751324,0.0,0.0
-0.54961765,-0.24125567,0.09541171,0.0,0.0
-0.057059176,0.06985348,-0.073464274,0.0,0.0
0.10831776,-0.019803397,0.007130725,0.0,0.0
-0.25911212,-0.38636455,0.09701125,0.0,0.0
0.71122277,-0.07555829,0.042066395,0.0,0.0
-0.18484196,-0.22520502,0.26663932,0.0,0.0
-0.012776768,0.25446096,-0.054429907,0.0,0.0
-0.7432579,-0.054295387,-0.04281852,0.0,0.0
-0.15663525,-0.09304286,-0.017053796,0.0,0.0
0.16041456,-0.027983667,-0.029985875,0.0,0.0
0.4565345,0.012557032,-0.10806357,0.0,0.0
0.61766475,0.46231228,-0.13114503,0.0,0.0
0.12804157,-0.12745786,0.00614114,0.0,0.0
0.73791975,0.3680934,-0.06586408,0.0,0.0
-0.6947757,0.04883599,-0.22282797,0.0,0.0
0.5587908,0.043822996,-0.09391112,0.0,0.0
0.38165614,-0.34375215,0.319715,0.0,0.0
-0.4068653,0.17278357,-0.07939833,0.0,0.0
-0.45324835,0.023577284,-0.107853994,0.0,0.0
0.6567606,-0.04054142,-0.12957233,0.0,0.0
-0.1116328,-0.04114013,0.11022834,0.0,0.0
-0.123443276,0.17436075,-0.007090418,0.0,0.0
-0.36202002,0.09516734,-0.026529117,0.0,0.0
-0.23434326,-0.13120398,0.05693159,0.0,0.0
0.021987574,-0.048175797,-0.019127628,0.0,0.0
-0.33375812,0.09583074,-0.02971455,0.0,0.0
-0.51458085,-0.05688622,-0.09674989,0.0,0.0
-0.10311547,-0.027819782,0.094269596,0.0,0.0
-0.22167617,0.18858136,-0.10688662,0.0,0.0
-0.015559815,-0.14491726,0.013710017,0.0,0.0
-0.85036373,-0.015430611,-0.10500793,0.0,0.0
0.47698116,0.09637822,-0.09873385,0.0,0.0
0.4651117,-0.13096155,-0.11433695,0.0,0.0
-0.10038372,-0.015073206,-0.035417456,0.0,0.0
-0.36422345,0.13140054,-0.03970965,0.0,0.0
-0.73763186,0.020154973,-0.12799759,0.0,0.0
-0.34099656,0.22694378,-0.085840926,0.0,0.0
-0.25526825,-0.11203452,0.16794226,0.0,0.0
-0.11048176,-0.026185382,0.018490806,0.0,0.0
0.24716717,-0.08903489,-0.061887596,0.0,0.0
0.28346205,0.047361907,-0.3225382,0.0,0.0
-0.43356228,0.111863025,-0.019382935,0.0,0.0
-0.7372777,-0.026621843,0.0063002496,0.0,0.0
0.2777444,-0.061548937,0.0046461774,0.0,0.0
-0.30542406,0.19163063,-0.05741424,0.0,0.0
0.23087654,0.2607802,-0.12114551,0.0,0.0
0.10143539,-0.09665921,0.120247506,0.0,0.0
0.22324839,-0.16256839,0.1846805,0.0,0.0
0.527578,0.15615723,-0.10101985,0.0,0.0
-0.62988514,-0.1342052,0.1029114,0.0,0.0
-0.0035525453,-0.21963525,0.15186667,0.0,0.0
0.11698631,-0.15768167,0.00697579,0.0,0.0
0.089008324,-0.011242813,-0.105885185,0.0,0.0
-0.56249124,0.08694967,-0.0739829,0.0,0.0
-0.67730266,-0.2603859,-0.09238549,0.0,0.0
-0.48921195,-0.0836513,-0.052394677,0.0,0.0
-0.52105975,0.114105225,-0.06791301,0.0,0.0
0.74769974,0.21539928,-0.10107513,0.0,0.0
-0.26660943,-0.19159928,-0.050093953,0.0,0.0
0.036594976,-0.22401999,0.15557897,0.0,0.0
-0.20170674,0.10940566,-0.06858271,0.0,0.0
-0.691397,-0.19256835,0.08099996,0.0,0.0
-0.76330477,0.11924181,-0.09153413,0.0,0.0
-0.43234903,-0.18852106,-0.029357418,0.0,0.0
0.28027543,0.13301687,-0.103665225,0.0,0.0
-0.6750702,-0.17855586,0.017098749,0.0,0.0
0.26691362,-0.02724537,0.04203801,0.0,0.0
-0.3081227,-0.034391597,0.027808845,0.0,0.0
-0.44315973,-0.050529562,-0.12946938,0.0,0.0
-0.6556763,0.0875879,-0.08030429,0.0,0.0
-0.27484515,-0.16951327,0.073944025,0.0,0.0
-0.41691548,0.021563591,-0.06865865,0.0,0.0
0.520937,-0.06831282,0.063105084,0.0,0.0
0.08652068,-0.17470251,0.1468273,0.0,0.0
0.70644575,-0.20080374,0.17748018,0.0,0.0
-0.2412937,-0.12702988,0.008777432,0.0,0.0
-0.7599905,0.042206224,-0.086753875,0.0,0.0
0.10840208,-0.18050529,0.062383007,0.0,0.0
0.11012028,0.23387466,-0.07559684,0.0,0.0
-0.13033774,0.030835839,-0.11269316,0.0,0.0
0.3020444,-0.113161944,-0.0052743964,0.0,0.0
-0.052604448,-0.08689205,0.13574205,0.0,0.0
0.3555951,-0.060675222,0.030456074,0.0,0.0
0.7932536,-0.15658326,0.014129278,0.0,0.0
0.41193753,0.0012892243,0.043088917,0.0,0.0
-0.7497359,-0.12744625,-0.08563807,0.0,0.0
-0.11369881,-0.17717749,0.09214129,0.0,0.0
0.09446476,0.08970901,0.0423299,0.0,0.0
0.097608626,0.2371997,-0.08801604,0.0,0.0
0.55080223,0.13552186,-0.14411102,0.0,0.0
0.65581644,0.04450978,-0.0535285,0.0,0.0
0.28970042,-0.12829892,-0.0065074493,0.0,0.0
0.11398846,-0.18641563,0.07186249,0.0,0.0
0.016947342,-0.008815594,-0.07393333,0.0,0.0
0.20509012,-0.032050032,-0.023318684,0.0,0.0
0.41878518,-0.19533962,0.22586313,0.0,0.0
0.19043504,-0.004238731,-0.12938353,0.0,0.0
-0.052433733,0.15641305,-0.039744876,0.0,0.0
-0.25792843,0.16744472,-0.11121429,0.0,0.0
0.18492417,0.26399046,-0.11963727,0.0,0.0
0.66287875,-0.125609,-0.018884989,0.0,0.0
-0.51052016,-0.18701522,0.13907817,0.0,0.0
-0.04474581,-0.20550448,-0.04237241,0.0,0.0
-0.20279571,0.10727896,-0.16919152,0.0,0.0
-0.13056412,-0.023574106,0.039226007,0.0,0.0
0.40467528,0.015095906,-0.06711713,0.0,0.0
-0.49886087,-0.12189573,-0.19575813,0.0,0.0
0.12147155,-0.10057313,0.06701674,0.0,0.0
0.32739264,0.020581523,-0.13107568,0.0,0.0
0.30149722,-0.0069153034,-0.09418795,0.0,0.0
0.62970096,0.024644636,-0.0635522,0.0,0.0
-0.010041605,-0.13521658,-0.06674322,0.0,0.0
0.5753587,0.14776534,-0.06066338,0.0,0.0
-0.14426656,0.35892674,-0.13270375,0.0,0.0
0.73192775,0.11702483,-0.09607827,0.0,0.0
-0.52054965,-0.15391086,0.041496027,0.0,0.0
0.413398,0.012117377,0.047538247,0.0,0.0
-0.6674768,-0.24598756,0.041622445,0.0,0.0
0.4132022,-0.18598227,0.24559438,0.0,0.0
-0.17969787,0.09313685,-0.023817245,0.0,0.0
-0.24651396,0.27019995,-0.09871478,0.0,0.0
-0.48417512,0.14852539,-0.10385909,0.0,0.0
-0.44186032,0.20393226,0.12649171,0.0,0.0
0.34363872,-0.08258278,0.13383023,0.0,0.0
0.3984968,-0.14370653,-0.08951382,0.0,0.0
-0.8137835,-0.17016432,-0.05314925,0.0,0.0
0.20297466,-0.15268524,0.17594114,0.0,0.0
0.115708284,-0.17673463,-0.1426346,0.0,0.0
-0.16077667,-0.08102849,0.10998264,0.0,0.0
-0.16586709,-0.17671718,0.11281384,0.0,0.0
-0.28159556,-0.22434224,0.07180428,0.0,0.0
0.19332494,-0.17055354,0.21682532,0.0,0.0
0.113896176,-0.04770028,-0.01589447,0.0,0.0
-0.50258213,-0.15413687,-0.0674197,0.0,0.0
0.31670344,0.2396334,-0.07163447,0.0,0.0
-0.79170394,-0.058869958,-0.035340603,0.0,0.0
0.6939231,-0.20229077,0.0983617,0.0,0.0
-0.3745427,-0.13894999,-0.10543641,0.0,0.0
0.6688917,-0.10877253,0.13817725,0.0,0.0
-0.53150856,-0.21627143,-0.051203284,0.0,0.0
0.15083843,-0.117498755,-0.0147540765,0.0,0.0
-0.101825066,-0.06782228,0.07637478,0.0,0.0
-0.50485075,0.020072812,0.027979523,0.0,0.0
0.45938343,-0.19240026,0.15037678,0.0,0.0
0.067626394,-0.058234457,-0.18820441,0.0,0.0
-0.0851303,-0.09858177,0.17543977,0.0,0.0
-0.1309245,0.19544841,-0.06837734,0.0,0.0
-0.37611744,-0.23143423,0.116423145,0.0,0.0
0.21567208,-0.1285838,-0.024122888,0.0,0.0
0.20090088,-0.25488076,0.05267715,0.0,0.0
0.68306965,-0.2820491,-0.2112573,0.0,0.0
0.46248782,0.27103817,-0.09246135,0.0,0.0
0.100833684,-0.12912177,0.14940603,0.0,0.0
0.22656877,-0.21159548,0.04183494,0.0,0.0
0.7135722,-0.21641883,-0.12509303,0.0,0.0
0.65030414,0.0492037,-0.059868105,0.0,0.0
0.12818034,0.016393919,-0.10852515,0.0,0.0
-0.1356243,-0.12685539,0.16181706,0.0,0.0
-0.051633887,-0.023212198,-0.02750664,0.0,0.0
-0.8068288,-0.030122252,-0.061508734,0.0,0.0
-0.73749363,0.19717818,-0.113603346,0.0,0.0
-0.31766486,0.17071435,-0.119456366,0.0,0.0
0.04842325,-0.11115416,-0.035136446,0.0,0.0
0.3813329,-0.059384283,0.16844659,0.0,0.0
-0.18065132,0.30013672,-0.119379304,0.0,0.0
-0.26895154,-0.08929142,-0.014815476,0.0,0.0
-0.2374891,-0.10893939,0.17407785,0.0,0.0
-0.43803626,0.20784616,0.020779496,0.0,0.0
-0.13421841,0.1891853,-0.086542055,0.0,0.0
-0.4396114,-0.13757409,-0.05621687,0.0,0.0
-0.8736087,0.16113846,-0.07977482,0.0,0.0
0.5021581,-0.16533592,0.22104126,0.0,0.0
0.22676487,0.2688118,-0.096091956,0.0,0.0
0.096274,-0.21493329,0.28210735,0.0,0.0
-0.37999532,-0.010436177,0.10700332,0.0,0.0
0.5866492,-0.26062918,-0.046447296,0.0,0.0
-0.5063944,-0.18388477,0.045999873,0.0,0.0
-0.43626916,-0.13972133,0.10081304,0.0,0.0
0.64617896,-0.19796576,0.31370714,0.0,0.0
0.37839237,-0.0014905917,0.004250068,0.0,0.0
0.7016931,-0.06738348,0.10352951,0.0,0.0
0.29662395,-0.16815603,0.101095386,0.0,0.0
0.78645194,0.0330731,-0.08234947,0.0,0.0
0.3597973,0.044150244,-0.031898763,0.0,0.0
0.04507279,0.22287008,0.069832124,0.0,0.0
-0.3196538,-0.18992776,-0.022274218,0.0,0.0
0.24050291,-0.23416397,-0.011155173,0.0,0.0
0.012940997,0.3222058,-0.11753283,0.0,0.0
-0.4772863,-0.14898968,0.03467319,0.0,0.0
-0.39850795,-0.066147715,0.15337871,0.0,0.0
-0.44353253,0.36012742,-0.07961392,0.0,0.0
-0.8248784,-0.04396023,-0.05835941,0.0,0.0
-0.16980365,-0.12937768,-0.022358028,0.0,0.0
-0.124957986,0.07534052,-0.0737961,0.0,0.0
-0.09407453,-0.2605093,0.20984378,0.0,0.0
-0.7747814,-0.15815179,0.14481741,0.0,0.0
-0.062369745,0.14538145,-0.098047994,0.0,0.0
-0.13096975,-0.004951726,0.009062533,0.0,0.0
0.11716214,0.09848977,-0.029580401,0.0,0.0
0.7117097,0.29731172,0.028079975,0.0,0.0
-0.37282166,0.04979686,-0.1492286,0.0,0.0
0.5760925,0.043165967,-0.0863772,0.0,0.0
0.47785646,0.10623338,-0.14875364,0.0,0.0
-0.45327935,-0.15164642,0.0395434,0.0,0.0
0.41733277,-0.024492351,-0.1056581,0.0,0.0
0.22086008,-0.1888993,-0.04404406,0.0,0.0
0.4961778,0.056481555,-0.1584681,0.0,0.0
0.26216847,0.025402443,-0.1556192,0.0,0.0
0.20864415,-0.028038288,-0.12858078,0.0,0.0
-0.58440405,-0.0027289626,-0.117834635,0.0,0.0
0.5955368,-0.17159088,-0.0038870403,0.0,0.0
0.27017868,0.081777185,-0.14544868,0.0,0.0
-0.115334764,-0.058132328,0.105405435,0.0,0.0
0.18464251,-0.17399196,-0.05339858,0.0,0.0
-0.12785025,-0.03489879,0.059293784,0.0,0.0
0.3389663,-0.20891891,0.22804485,0.0,0.0
0.00895844,0.4422784,-0.086213596,0.0,0.0
-0.4257052,0.06833972,-0.039047398,0.0,0.0
0.6772712,0.23742718,-0.08401488,0.0,0.0
-0.033561207,-0.046935298,-0.04545939,0.0,0.0
0.52350634,-0.09909012,-0.0381855,0.0,0.0
-0.4609819,-0.12547435,-0.106063955,0.0,0.0
-0.43956447,-0.29249063,0.2009749,0.0,0.0
-0.13213517,-0.156256,0.10441289,0.0,0.0
-0.08471236,0.24217567,-0.09911526,0.0,0.0
-0.14086913,-0.06725351,-0.096581556,0.0,0.0
0.73912776,-0.13780862,0.18113221,0.0,0.0
-0.47345063,0.09398497,-0.08876187,0.0,0.0
0.7672355,0.14410028,-0.11433663,0.0,0.0
-0.38887948,-0.1381872,-0.070406385,0.0,0.0
-0.07698624,0.0028081064,-0.03564407,0.0,0.0
0.25037453,-0.2055802,0.007816675,0.0,0.0
-0.81498975,0.022193063,-0.044125397,0.0,0.0
0.66476464,-0.17363794,0.11091922,0.0,0.0
0.24092466,-0.13690558,-0.046408437,0.0,0.0
-0.6579732,-0.08582064,-0.09815402,0.0,0.0
-0.25176495,-0.30293384,-0.098277025,0.0,0.0
-0.22897922,-0.21013519,0.10059135,0.0,0.0
0.51134247,-0.2204326,0.15261929,0.0,0.0
0.33606836,0.10894963,-0.04082948,0.0,0.0
-0.9502919,-0.029212516,-0.1554041,0.0,0.0
-0.37396345,0.05079392,-0.0028077841,0.0,0.0
0.18162172,-0.1336291,-0.25411674,0.0,0.0
-0.8286217,-0.05462204,-0.031116325,0.0,0.0
-0.54924685,0.1126464,-0.09865008,0.0,0.0
0.40457383,-0.1740513,-0.05982506,0.0,0.0
-0.118223384,0.09830419,-0.11580114,0.0,0.0
-0.3697316,-0.15912135,0.15987347,0.0,0.0
-0.66489047,-0.17713891,0.082097985,0.0,0.0
0.5560214,-0.0016612085,-0.01308318,0.0,0.0
0.4779969,-0.06572204,0.112871066,0.0,0.0
0.7547051,-0.041013394,-0.15944177,0.0,0.0
0.27371633,0.3521376,-0.0113704605,0.0,0.0
0.18458278,-0.1691856,0.31057128,0.0,0.0
0.30716255,-0.0652052,0.0721548,0.0,0.0
-0.2483574,0.082208596,-0.24456447,0.0,0.0
0.015718656,-0.14082976,0.07968078,0.0,0.0
-0.8423843,-0.16597205,0.05861818,0.0,0.0
-0.6418856,-0.27607504,-0.100302376,0.0,0.0
0.13646415,-0.23880221,0.096114375,0.0,0.0
0.31045514,-0.054372884,0.0781126,0.0,0.0
0.21551836,-0.19069543,0.2150467,0.0,0.0
0.031164097,0.15484527,-0.08370693,0.0,0.0
-0.59671956,-0.054936897,0.066039585,0.0,0.0
-0.35262746,-0.16952914,-0.065658115,0.0,0.0
0.33130804,0.05422937,-0.14493349,0.0,0.0
0.26728,-0.23691219,0.071686015,0.0,0.0
0.15629955,-0.15553784,-0.046953116,0.0,0.0
-0.4075946,-0.07776051,0.026521571,0.0,0.0
-0.60002714,-0.061405394,0.023591282,0.0,0.0
0.63149846,-0.08794165,0.15820426,0.0,0.0
0.49348125,-0.010226579,-0.06498591,0.0,0.0
0.557106,-0.28659075,0.038439028,0.0,0.0
0.424469,-0.048810404,0.019605087,0.0,0.0
0.09304261,0.12334704,0.016122455,0.0,0.0
0.10430786,0.35628074,-0.063297786,0.0,0.0
0.28755033,0.07819404,-0.08705787,0.0,0.0
0.5400835,0.07579801,-0.026531419,0.0,0.0
0.66410214,0.018143049,0.051285915,0.0,0.0
0.011267262,-0.17724,0.2032252,0.0,0.0
-0.62562454,-0.22314094,-0.088990875,0.0,0.0
0.31271768,0.26439586,-0.06727797,0.0,0.0
0.037706304,0.61556494,-0.08548465,0.0,0.0
-0.2528827,0.17646013,-0.07039224,0.0,0.0
-0.060770288,0.26291853,-0.06538861,0.0,0.0
0.15221338,0.015859505,0.0092351595,0.0,0.0
-0.4440515,0.16435218,0.28464156,0.0,0.0
0.11134152,0.01537315,0.016841182,0.0,0.0
-0.64270484,0.0063564996,0.049210288,0.0,0.0
-0.36749166,-0.079693556,0.08503633,0.0,0.0
0.4562857,0.10041879,-0.006462248,0.0,0.0
0.78726983,-0.14745992,0.1314786,0.0,0.0
-0.49344483,-0.15871534,0.15510172,0.0,0.0
0.07335594,-0.0039130663,-0.07781363,0.0,0.0
0.67295617,-0.14739911,-0.0024967778,0.0,0.0
-0.1949933,-0.08890873,0.05873893,0.0,0.0
-0.6206701,-0.09206513,0.097961344,0.0,0.0
0.48168355,-0.09242182,0.18257692,0.0,0.0
-0.5264537,-0.18847488,-0.0372777,0.0,0.0
0.38169435,-0.040101353,-0.043216776,0.0,0.0
-0.06842733,-0.06552705,-0.10577675,0.0,0.0
0.91910547,-0.1334377,-0.06657706,0.0,0.0
0.28755844,-0.3325433,0.09682969,0.0,0.0
0.37991318,-0.07148612,0.11999931,0.0,0.0
-0.40630522,0.070802584,-0.09841891,0.0,0.0
0.09140247,-0.15002806,0.021145582,0.0,0.0
0.2122457,0.328453,-0.08250648,0.0,0.0
-0.8710373,0.013754458,-0.100122645,0.0,0.0
-0.19945823,-0.14040598,-0.10230046,0.0,0.0
-0.03248849,0.111150436,-0.096643485,0.0,0.0
0.43797666,0.34113336,-0.047752656,0.0,0.0
0.8088646,0.7804986,-0.19446304,0.0,0.0
-0.82324874,-0.12862512,-0.076878585,0.0,0.0
-0.13112628,0.17875099,-0.14428002,0.0,0.0
-0.023980655,-0.18579698,0.09448245,0.0,0.0
-0.22252527,-0.14205481,-0.065139435,0.0,0.0
0.3005057,0.013609558,0.03644987,0.0,0.0
0.53523225,0.20660225,-0.120342486,0.0,0.0
-0.054678176,-0.13690948,-0.14024428,0.0,0.0
-0.30390745,-0.012999639,0.010537622,0.0,0.0
-0.11655093,-0.15517384,0.10736675,0.0,0.0
-0.30692196,0.3419444,-0.15509747,0.0,0.0
0.01731652,-0.004588069,0.011616657,0.0,0.0
1.0809289,0.13575664,-0.14510861,0.0,0.0
0.022978038,-0.081486806,-0.002964244,0.0,0.0
0.048056286,-0.09276898,0.04902402,0.0,0.0
-0.7243153,-0.10063947,-0.15868555,0.0,0.0
-0.1197722,-0.09260323,0.053807043,0.0,0.0
-0.4806937,0.244218,-0.10324018,0.0,0.0
-0.017679844,-0.15006787,-0.02463484,0.0,0.0
-0.17744301,0.30089054,-0.116986245,0.0,0.0
0.64333546,0.21637349,-0.03494329,0.0,0.0
-0.32456896,0.3402682,-0.09131372,0.0,0.0
-0.21818073,-0.0002773379,-0.05583102,0.0,0.0
0.3748141,0.28093755,-0.0073156105,0.0,0.0
-0.21166866,0.022299206,-0.00939697,0.0,0.0
0.17092842,0.17377652,-0.1286797,0.0,0.0
-0.42577374,-0.019919042,-0.0053719543,0.0,0.0
0.4790334,-0.1687848,0.19903742,0.0,0.0
-0.13930513,-0.052448202,0.05182826,0.0,0.0
0.5923417,0.29401007,-0.10546552,0.0,0.0
0.6066874,0.02575661,-0.074662074,0.0,0.0
0.5154155,-0.028943425,0.036109954,0.0,0.0
-0.33719683,0.25323188,-0.084652394,0.0,0.0
-0.058141906,-0.031238422,-0.05350023,0.0,0.0
0.6805599,-0.122315034,0.1287414,0.0,0.0
-0.15380909,0.064308,-0.024609916,0.0,0.0
-0.012398357,0.30953106,-0.09495467,0.0,0.0
0.4511803,-0.047498826,-0.10005236,0.0,0.0
0.47984585,-0.100611456,-0.03202777,0.0,0.0
0.2307202,-0.065843605,0.058562897,0.0,0.0
0.5391229,-0.06879144,-0.11710692,0.0,0.0
0.5092019,8.542882e-05,0.08274093,0.0,0.0
0.66340584,-0.02053534,-0.160585,0.0,0.0
-0.0284667,0.12364542,-0.13268828,0.0,0.0
-0.60241866,0.073199786,-0.060162675,0.0,0.0
0.31062832,-0.20164315,-0.0014384891,0.0,0.0
0.3287036,-0.18919599,0.022262987,0.0,0.0
0.6009848,-0.17952862,-0.03772162,0.0,0.0
-0.21414666,-0.0026856728,-0.07229771,0.0,0.0
0.115211576,-0.16829693,0.051679205,0.0,0.0
-0.6508469,-0.19107139,-0.09706851,0.0,0.0
1.0988388,0.4686387,0.14537519,0.0,0.0
-0.7681433,0.3504294,-0.113887705,0.0,0.0
0.19812274,-0.05913687,0.047187805,0.0,0.0
0.15216422,0.2857332,-0.032363556,0.0,0.0
0.47685888,-0.062393628,0.10921789,0.0,0.0
0.4273387,-0.35652974,-0.012172181,0.0,0.0
0.5114609,0.24303225,-0.0004388406,0.0,0.0
0.44200882,-0.14318024,-0.06620138,0.0,0.0
0.48143142,-0.086568095,0.022530533,0.0,0.0
0.5764653,0.15394047,-0.0052388688,0.0,0.0
-0.2315619,-0.039837148,0.10403218,0.0,0.0
-0.68843865,0.118167534,-0.07438748,0.0,0.0
0.4952528,-0.11806462,-0.08025467,0.0,0.0
-0.066136874,-0.15666778,0.10012153,0.0,0.0
-0.08147559,-0.14512755,0.13103828,0.0,0.0
0.47921896,0.1536514,-0.08316254,0.0,0.0
0.7187541,0.046148654,-0.12916641,0.0,0.0
-0.10414913,0.08522964,-0.117191695,0.0,0.0
0.008674533,-0.08122611,-0.007472974,0.0,0.0
0.40906093,0.015815614,-0.00657891,0.0,0.0
-0.6556557,-0.07669179,0.057504304,0.0,0.0
-0.26082066,-0.06900534,0.15364766,0.0,0.0
-0.11029601,-0.17047323,0.24067412,0.0,0.0
0.602622,0.2179046,-0.03865292,0.0,0.0
0.78516567,-0.01382928,-0.06717926,0.0,0.0
0.26429358,-0.09004591,-0.11219764,0.0,0.0
-0.9460725,-0.019228444,-0.11976561,0.0,0.0
-0.6985776,-0.14804605,-0.0011739429,0.0,0.0
-0.26505026,0.13807604,-0.027614286,0.0,0.0
-0.033601213,-0.21192054,-0.12613072,0.0,0.0
0.5554019,0.35544705,-0.03754912,0.0,0.0
-0.3963373,-0.08468817,-0.16197996,0.0,0.0
-0.51103276,0.043359146,-0.13208556,0.0,0.0
0.043404736,-0.014146564,-0.019643834,0.0,0.0
0.02226069,0.23418002,-0.01613938,0.0,0.0
-0.37253764,0.14898086,-0.12002644,0.0,0.0
-0.33179477,0.19026245,-0.1086363,0.0,0.0
-0.18375845,-0.028842224,-0.07940398,0.0,0.0
0.32479188,-0.011003978,-0.076643534,0.0,0.0
-0.6259919,0.05904608,-0.10715629,0.0,0.0
0.44405684,-0.0491555,0.13395947,0.0,0.0
0.5674944,-0.052745756,-0.14299683,0.0,0.0
-0.30515754,-0.15787005,-0.05036164,0.0,0.0
-0.5195372,0.29858968,-0.13531575,0.0,0.0
0.6545309,-0.02671666,-0.05247276,0.0,0.0
0.4355831,-0.33544824,0.34931794,0.0,0.0
-0.22860143,0.118219405,-0.051824525,0.0,0.0
0.23581177,-0.091273166,0.14432326,0.0,0.0
0.42116332,-0.09390936,-0.03485423,0.0,0.0
0.6123098,0.020667668,-0.0017511414,0.0,0.0
0.216512,-0.12461844,-0.045658883,0.0,0.0
-0.704978,0.05259711,-0.10195117,0.0,0.0
-0.9448771,-0.10874273,-0.03256844,0.0,0.0
0.30043697,-0.08852607,0.15784484,0.0,0.0
-0.8106412,-0.010633326,0.01202076,0.0,0.0
0.43704706,-0.22974908,-0.13415164,0.0,0.0
-0.33370954,-0.08983084,-0.15915713,0.0,0.0
0.52051914,-0.044894498,0.07040704,0.0,0.0
-0.40598187,-0.1599158,0.09209545,0.0,0.0
0.8978554,-0.065618224,-0.03386329,0.0,0.0
-0.362148,0.071774796,-0.15857413,0.0,0.0
-0.35235602,-0.028370291,-0.027838325,0.0,0.0
0.2128721,-0.1539055,0.04697603,0.0,0.0
0.49637812,0.05813221,-0.14265947,0.0,0.0
-0.32684642,0.058862936,-0.09739956,0.0,0.0
0.063623205,0.17059629,0.047364958,0.0,0.0
0.49294192,-0.00884944,-0.17255601,0.0,0.0
-0.63632125,-0.08870481,0.047750913,0.0,0.0
-0.6480442,-0.0068860548,-0.10972759,0.0,0.0
0.038081653,-0.2281153,0.21278489,0.0,0.0
-0.23505068,0.16681246,-0.060808152,0.0,0.0
0.84502804,-0.035845876,-0.12682079,0.0,0.0
-0.09976972,-0.072497755,-0.120493814,0.0,0.0
-0.18724756,-0.1250071,-0.18219244,0.0,0.0
-0.32943997,0.12325567,-0.10384153,0.0,0.0
0.5045408,0.0071065337,-0.15272717,0.0,0.0
0.6461847,-0.17497273,0.26259133,0.0,0.0
0.6471118,-0.21148185,-0.0148490025,0.0,0.0
0.4422675,0.21451135,-0.048125017,0.0,0.0
0.4322596,-0.29212314,0.04247869,0.0,0.0
0.50573343,0.3101206,-0.04701188,0.0,0.0
-0.292048,-0.05270595,0.048483904,0.0,0.0
-0.46802148,-0.120801315,0.11916384,0.0,0.0
0.18538132,-0.016068194,-0.15951353,0.0,0.0
0.70625407,-0.2785473,-0.15578307,0.0,0.0
0.7766534,0.21856815,0.0133389635,0.0,0.0
-0.78353554,-0.19892861,-0.1650958,0.0,0.0
-0.41414848,-0.07336856,-0.039299704,0.0,0.0
0.13032699,-0.015423199,-0.10261147,0.0,0.0
0.10352591,-0.16187494,0.12962125,0.0,0.0
0.37139723,0.19753782,0.017336896,0.0,0.0
0.6138219,-0.1668592,0.0076201432,0.0,0.0
0.24577348,0.012544846,-0.102084294,0.0,0.0
-0.76441234,0.10746589,-0.18992847,0.0,0.0
0.20502493,-0.1306966,-0.028971385,0.0,0.0
-0.3462804,-0.0695651,0.07892715,0.0,0.0
0.41804403,0.063499585,-0.0283421,0.0,0.0
-0.11666119,-0.076591864,0.031461585,0.0,0.0
0.3671327,0.063007414,-0.06184247,0.0,0.0
-0.30571303,-0.09299108,0.010214461,0.0,0.0
0.7984833,-0.10597139,0.023566503,0.0,0.0
-0.09879001,0.10868526,-0.11539498,0.0,0.0
0.32069758,-0.05200744,0.06690392,0.0,0.0
0.5556466,-0.04147218,-0.0033659732,0.0,0.0
-0.5765739,-0.09274802,-0.16968873,0.0,0.0
0.7170228,0.014626531,0.056967013,0.0,0.0
0.25785023,-0.09132131,0.22830716,0.0,0.0
-0.375548,0.1356587,-0.05046973,0.0,0.0
0.2194327,0.13730246,-0.08802916,0.0,0.0
0.15507595,-0.1193402,0.0029536542,0.0,0.0
-0.17942464,0.22472434,-0.0469631,0.0,0.0
0.4883859,0.098005794,-0.097775646,0.0,0.0
0.201355,0.19284983,-0.008922929,0.0,0.0
-0.11796931,0.009877123,-0.04435819,0.0,0.0
0.74626637,-0.16545646,0.10992607,0.0,0.0
-0.1253704,0.11704211,-0.14381243,0.0,0.0
-0.716241,0.016369512,-0.07394102,0.0,0.0
-0.4432546,-0.12066438,0.08158326,0.0,0.0
0.2277429,-0.0023021582,0.015725348,0.0,0.0
0.54075634,-0.019720126,-0.078604676,0.0,0.0
-0.744714,0.043174196,-0.14995715,0.0,0.0
0.2222117,-0.09592773,0.047185205,0.0,0.0
-0.06387903,-0.005445917,-0.033994865,0.0,0.0
-0.07012398,-0.10680796,-0.124320515,0.0,0.0
-0.17111413,0.13581271,-0.049266793,0.0,0.0
