x,y,z,f,scl1
0.07845189,-0.13812757,0.22319627,0.0,0.0
-0.4588526,-0.056143165,0.13598931,0.0,0.0
-0.13439348,-0.27421826,0.060665354,0.0,0.0
0.8695225,-0.088160306,0.0005987976,0.0,0.0
0.48936972,-0.071609855,0.014346075,0.0,0.0
0.28397816,0.008782449,0.009530559,0.0,0.0
0.23436344,-0.15510389,0.032200407,0.0,0.0
-0.5173561,-0.12043899,0.11095545,0.0,0.0
0.8190702,0.17482455,-0.079949066,0.0,0.0
0.70723903,-0.13789225,0.19302452,0.0,0.0
0.40809855,-0.20592968,-0.010689413,0.0,0.0
0.13078368,-0.017659768,0.021269578,0.0,0.0
0.36920336,-0.12462089,0.09872097,0.0,0.0
0.08968782,-0.3087082,0.12421062,0.0,0.0
-0.34627748,-0.04370252,0.043152507,0.0,0.0
0.59955084,-0.21317564,0.27323112,0.0,0.0
-0.4862274,-0.050026864,-0.059868313,0.0,0.0
-0.21154588,0.021568447,-0.13874197,0.0,0.0
-0.15500972,-0.17274658,0.20386706,0.0,0.0
-0.1509616,-0.19831592,0.14047524,0.0,0.0
0.76665276,0.07136653,-0.017436083,0.0,0.0
-0.3279056,0.08541285,-0.12780492,0.0,0.0
-0.42631045,-0.24453141,0.053141054,0.0,0.0
0.33555752,0.05204983,-0.039700534,0.0,0.0
0.5462827,-0.122970454,0.24435078,0.0,0.0
0.60615003,0.12478101,-0.102139115,0.0,0.0
-0.4374711,-0.17345996,0.23927598,0.0,0.0
0.3677902,0.19244678,-0.12179101,0.0,0.0
-0.625178,-0.16696304,-0.07446091,0.0,0.0
-0.21599361,0.20729673,-0.109421425,0.0,0.0
0.3821577,-0.2062758,0.054672033,0.0,0.0
0.921133,0.01765554,-0.100090384,0.0,0.0
0.25587618,0.041526984,0.007829764,0.0,0.0
0.08553284,0.21256681,-0.015039595,0.0,0.0
0.20479673,-0.2036731,0.38961095,0.0,0.0
0.21162067,-0.076659635,0.057046387,0.0,0.0
-0.16166091,-0.14167581,-0.12433614,0.0,0.0
0.79702795,-0.029187242,-0.042496756,0.0,0.0
0.036368564,-0.09537752,-0.028348595,0.0,0.0
-0.015353468,0.12997052,-0.007948879,0.0,0.0
-0.7256864,-0.08880252,-0.06934461,0.0,0.0
-0.4049522,-0.03715468,0.00045996686,0.0,0.0
0.50616366,0.3769224,-0.0034477857,0.0,0.0
0.5157565,0.06461813,-0.05491497,0.0,0.0
0.35954466,-0.04992479,-0.06438472,0.0,0.0
0.24749663,-0.11285053,-0.16158623,0.0,0.0
0.67123175,0.16736041,-0.10040462,0.0,0.0
-0.07937347,-0.051527936,0.0019212452,0.0,0.0
-0.08708484,0.008572271,-0.012631517,0.0,0.0
0.06453696,0.15751293,-0.12747918,0.0,0.0
0.12237616,-0.04693947,0.042817984,0.0,0.0
0.13917942,0.086666435,-0.16961683,0.0,0.0
-0.4644314,-0.13979179,0.15294321,0.0,0.0
-0.09350696,-0.09786328,0.0035377005,0.0,0.0
0.10230248,-0.09207317,0.026425019,0.0,0.0
-0.0007722625,0.09264333,-0.19952205,0.0,0.0
0.4052975,-0.22292325,0.16895594,0.0,0.0
0.2688045,0.37841868,0.042479705,0.0,0.0
-0.77331066,-0.13361421,0.050176788,0.0,0.0
-0.61483747,-0.060427647,-0.1396341,0.0,0.0
0.3982905,0.020563705,-0.027882198,0.0,0.0
-0.25898528,-0.14921391,-0.09497125,0.0,0.0
0.16934654,-0.08349129,-0.17273815,0.0,0.0
0.43387103,0.37016532,0.27168187,0.0,0.0
0.0664372,0.16085148,-0.0134750595,0.0,0.0
-0.7933296,-0.13890404,0.059434067,0.0,0.0
-0.57083744,-0.10770992,-0.03111322,0.0,0.0
-0.13245782,0.15498035,-0.026518187,0.0,0.0
0.04061681,0.17896867,-0.0041205124,0.0,0.0
0.7107973,-0.17970353,-0.09454218,0.0,0.0
-0.19713368,0.07583842,-0.03666053,0.0,0.0
0.024269506,-0.12524049,-0.036035225,0.0,0.0
-0.37733883,-0.106227495,0.24799173,0.0,0.0
0.123578526,0.051285952,-0.050469942,0.0,0.0
0.78271824,0.26236418,-0.09576225,0.0,0.0
-0.09433459,-0.06261709,0.0004639039,0.0,0.0
0.022302233,0.16202527,-0.0016589682,0.0,0.0
0.08623088,0.10545775,-0.06728825,0.0,0.0
0.7358507,-0.05766747,-0.021173786,0.0,0.0
-0.06434139,-0.020686459,-0.044772185,0.0,0.0
-0.49620065,0.006040928,-0.016475203,0.0,0.0
0.40023893,0.14221096,-0.10365099,0.0,0.0
-0.2153652,0.0380433,-0.028752448,0.0,0.0
-0.18381613,-0.20370212,0.05130003,0.0,0.0
-0.95513093,0.19311716,-0.16113833,0.0,0.0
-0.25907013,-0.0069984673,-0.14449795,0.0,0.0
-0.4254329,0.17539252,-0.071345195,0.0,0.0
-0.69362366,-0.17681019,0.081369825,0.0,0.0
0.27203476,-0.11378239,0.037501376,0.0,0.0
-0.26043558,0.11644674,-0.037150823,0.0,0.0
0.13426091,0.046204202,0.000483435,0.0,0.0
-0.25232634,0.07736204,-0.11139547,0.0,0.0
-0.1478832,-0.09052875,0.05838762,0.0,0.0
0.06622444,-0.15744492,0.07005533,0.0,0.0
0.02043897,0.32702962,-0.079247445,0.0,0.0
-0.2427312,0.109020196,-0.014815193,0.0,0.0
-0.5118932,-0.024216626,-0.034698755,0.0,0.0
0.3684909,-0.08227217,0.06251793,0.0,0.0
-0.43698716,-0.1805183,0.00067722995,0.0,0.0
-0.23387171,-0.123678625,0.1450054,0.0,0.0
-0.032481406,5.5210756e-05,-0.115119435,0.0,0.0
-0.5937632,0.01237377,-0.14446053,0.0,0.0
0.0062366845,-0.004507992,0.009963851,0.0,0.0
-0.55524623,-0.087374076,0.044466816,0.0,0.0
-0.7685491,0.059191123,0.06418201,0.0,0.0
0.14136635,0.06480757,-0.13265623,0.0,0.0
-0.8432804,-0.15794604,-0.08609906,0.0,0.0
-0.2613617,0.15255481,-0.2035393,0.0,0.0
0.32092842,0.44037935,0.23250557,0.0,0.0
-0.55777925,-0.17752285,0.14350803,0.0,0.0
-0.6681729,-0.2583906,-0.06895258,0.0,0.0
-0.9104966,-0.06319358,-0.060433283,0.0,0.0
-0.81042,-0.05318222,-0.020855602,0.0,0.0
-0.43120757,-0.104604706,0.1411849,0.0,0.0
0.11506221,0.07301387,-0.051163014,0.0,0.0
-0.097265795,0.01935365,0.004060601,0.0,0.0
0.12103108,-0.110804535,0.10777427,0.0,0.0
-0.26069653,-0.30663145,0.23944132,0.0,0.0
-0.5385992,-0.12229401,-0.06503898,0.0,0.0
-0.72529954,-0.06288576,-0.12401706,0.0,0.0
-0.121259324,-0.052321456,0.048947897,0.0,0.0
0.31453586,0.034301795,-0.11486344,0.0,0.0
0.34614778,-0.16744567,0.117467344,0.0,0.0
-0.44730645,-0.015258419,-0.054341134,0.0,0.0
-0.04292207,-0.19641653,0.02352326,0.0,0.0
0.38270897,-0.19648305,0.020789959,0.0,0.0
-0.08349324,-0.17144123,0.27393404,0.0,0.0
0.1997221,0.11241523,-0.11421892,0.0,0.0
0.3344115,-0.07315236,-0.123649865,0.0,0.0
-0.017714346,-0.20961434,0.08167075,0.0,0.0
-0.5391243,-0.15686484,0.047401875,0.0,0.0
0.20194685,0.2550843,-0.12482055,0.0,0.0
0.49670118,-0.1578199,0.15183085,0.0,0.0
0.120874904,0.13688059,-0.13899843,0.0,0.0
0.1482199,0.13349839,-0.02916812,0.0,0.0
0.32148644,-0.038987596,-0.006368487,0.0,0.0
0.027229806,0.1139915,-0.12657622,0.0,0.0
0.41468677,-0.10856099,-0.015167227,0.0,0.0
-0.65158325,0.06886748,0.05136752,0.0,0.0
0.5428975,0.039088402,-0.11399498,0.0,0.0
-0.09493695,0.1913155,-0.12782806,0.0,0.0
0.8025035,-0.0756836,-0.029466607,0.0,0.0
0.59471494,-0.051774327,-0.0300333,0.0,0.0
-0.18717265,-0.027530167,0.045890458,0.0,0.0
0.64208215,-0.1347025,0.21748969,0.0,0.0
0.47510245,-0.16275315,-0.12092087,0.0,0.0
0.84551996,-0.02582726,-0.010650429,0.0,0.0
0.25166634,-0.14941339,0.20907806,0.0,0.0
0.30449244,0.04714925,-0.030766688,0.0,0.0
-0.0004293596,-0.01906958,-0.097223274,0.0,0.0
0.22055557,-0.2350946,-0.044906233,0.0,0.0
0.21918672,-0.22913672,0.193217,0.0,0.0
0.18342227,-0.06106616,0.18830556,0.0,0.0
-0.13695002,-0.099989794,0.08240454,0.0,0.0
0.35255244,0.37362352,-0.10785198,0.0,0.0
0.037593395,-0.20567806,0.1855235,0.0,0.0
-0.59693336,-0.06038378,0.032053042,0.0,0.0
0.0024038805,0.2832709,-0.09288505,0.0,0.0
-0.26765132,0.5361718,-0.113020584,0.0,0.0
0.67726755,0.35915923,-0.07730092,0.0,0.0
-0.36403203,0.119350284,-0.02913971,0.0,0.0
0.24923302,-0.036571156,0.12057899,0.0,0.0
0.064906776,-0.13004482,0.21717672,0.0,0.0
0.7974754,-0.030230375,0.04738146,0.0,0.0
-0.7356184,-0.023527969,-0.08309945,0.0,0.0
-0.46455258,0.16456892,-0.07286659,0.0,0.0
0.0077296533,0.121705346,-0.14109348,0.0,0.0
-0.38382453,-0.010199988,0.049127534,0.0,0.0
0.40557137,0.36604306,-0.022746366,0.0,0.0
0.56438345,0.31041873,-0.13295263,0.0,0.0
0.7440987,-0.21125628,0.010160283,0.0,0.0
0.37946022,-0.036087073,0.13023716,0.0,0.0
-0.48750716,0.06665454,-0.124319986,0.0,0.0
0.5742687,-0.14778452,-0.067187764,0.0,0.0
-0.21318291,-0.1906535,0.2586841,0.0,0.0
0.42737007,0.058742035,-0.059734926,0.0,0.0
-0.012879486,0.17494202,-0.021441728,0.0,0.0
-0.6441027,0.07216875,-0.08500692,0.0,0.0
0.80787045,-0.058557097,-0.0979877,0.0,0.0
0.55680364,0.2551124,-0.152924,0.0,0.0
-0.6399664,0.11541886,-0.026598642,0.0,0.0
-0.18769082,0.006454347,0.040753193,0.0,0.0
-0.72533214,-0.17024122,0.14628139,0.0,0.0
-0.42460176,0.26671833,-0.10839326,0.0,0.0
0.5441668,0.09887756,-0.058917806,0.0,0.0
-0.20935147,0.031093396,0.15799315,0.0,0.0
0.17031933,0.065937385,0.0007501602,0.0,0.0
0.026215315,0.015735822,0.041106418,0.0,0.0
-0.86202425,0.17438957,-0.01612992,0.0,0.0
-0.040772043,-0.16116089,0.015587576,0.0,0.0
0.7581494,-0.21219577,-0.110217266,0.0,0.0
0.30766183,0.04040439,0.015215491,0.0,0.0
-0.28214633,0.025603164,0.11043399,0.0,0.0
-0.48223624,0.120677166,-0.07525454,0.0,0.0
-0.14021312,-0.092521295,0.065211065,0.0,0.0
0.1443234,0.273895,-0.031908166,0.0,0.0
-0.73012114,-0.107047275,-0.15740371,0.0,0.0
-0.21036412,-0.12651226,0.068545796,0.0,0.0
0.62309456,0.065078616,-0.1187316,0.0,0.0
0.7750526,0.24869207,-0.034213588,0.0,0.0
-0.76918423,-0.10262286,0.05656444,0.0,0.0
0.3228857,-0.03825246,-0.07557526,0.0,0.0
0.6848127,-0.15953812,0.22221266,0.0,0.0
-0.5247132,-0.21168807,0.21443297,0.0,0.0
-0.1946881,0.028852561,-0.110755876,0.0,0.0
0.21971342,-0.22317807,0.14554209,0.0,0.0
0.33740166,0.015522964,-0.056484483,0.0,0.0
0.19307932,0.40174145,-0.044741526,0.0,0.0
-0.28835264,0.046467945,-0.004064422,0.0,0.0
0.48284587,-0.09750043,-0.020555208,0.0,0.0
-0.5482014,-0.083048075,0.024143927,0.0,0.0
-0.10947849,-0.1422216,0.14669435,0.0,0.0
-0.21646181,0.03635592,-0.11988886,0.0,0.0
-0.98185474,0.038164478,-0.014292941,0.0,0.0
0.74430877,-0.10132662,-0.13950223,0.0,0.0
-0.15509757,0.08631906,-0.08208653,0.0,0.0
0.08698793,-0.26167765,0.083775185,0.0,0.0
0.17875902,0.21172631,-0.10816434,0.0,0.0
-0.39808726,-0.14736398,0.009874294,0.0,0.0
0.367309,-0.10996441,0.037659205,0.0,0.0
-0.041944765,0.047170784,-0.29254633,0.0,0.0
-0.042474095,-0.32827228,0.15431988,0.0,0.0
-0.66899437,-0.11424814,-0.07263664,0.0,0.0
0.5575733,0.47307673,0.19109277,0.0,0.0
-0.401106,0.08694764,-0.017572775,0.0,0.0
0.21704142,0.20487471,-0.103863895,0.0,0.0
0.38598335,0.29087323,0.0034358343,0.0,0.0
0.6453655,-0.21623819,0.020075455,0.0,0.0
0.012750595,0.059998665,-0.026741358,0.0,0.0
-0.4793222,-0.115990534,0.067051895,0.0,0.0
0.18513916,-0.14808331,0.15815806,0.0,0.0
0.11384684,-0.20554237,0.18856761,0.0,0.0
0.16603674,-0.11813214,0.13233098,0.0,0.0
0.10755722,-0.22867064,-0.08661292,0.0,0.0
0.06953652,0.07272905,-0.10185893,0.0,0.0
-0.14966802,0.079542495,-0.09424916,0.0,0.0
-0.045289963,0.1950731,-0.16848126,0.0,0.0
0.0022203994,-0.01209683,-0.08296786,0.0,0.0
0.07445376,0.22674675,-0.08616611,0.0,0.0
-0.76515526,-0.034438767,0.057681333,0.0,0.0
0.35753998,-0.08031953,0.03910919,0.0,0.0
-0.8337037,0.037118386,-0.072602764,0.0,0.0
0.38495985,-0.16706793,0.2405359,0.0,0.0
0.77424955,-0.037984237,-0.012900136,0.0,0.0
-0.45653108,-0.19879282,0.13663201,0.0,0.0
0.017940387,-0.055302646,0.14930756,0.0,0.0
0.34016636,-0.08351497,0.0604453,0.0,0.0
0.5377485,-0.061142374,-0.049585816,0.0,0.0
0.025104849,-0.24497586,0.13850819,0.0,0.0
-0.38244963,-0.07899102,0.08341482,0.0,0.0
0.6532272,-0.026919348,-0.050998382,0.0,0.0
0.6680158,-0.036861397,0.11759628,0.0,0.0
0.68661773,-0.10284813,0.1899745,0.0,0.0
-0.022540348,-0.2043467,0.20225604,0.0,0.0
-0.3828459,-0.15448005,-0.06153849,0.0,0.0
0.23042062,-0.12992989,0.19571854,0.0,0.0
-0.067135826,-0.221241,0.26523158,0.0,0.0
-0.32347527,0.2839391,-0.05048228,0.0,0.0
0.36400953,-0.15696967,-0.050196692,0.0,0.0
-0.82237977,0.07716346,-0.1602394,0.0,0.0
0.09778556,0.08990305,-0.10831293,0.0,0.0
-0.43186048,0.018206157,-0.076545134,0.0,0.0
0.51586294,-0.013036047,0.016109202,0.0,0.0
-0.515567,0.053431083,-0.04199508,0.0,0.0
0.17322956,-0.04308418,-0.0122844055,0.0,0.0
-0.7118337,-0.0638346,-0.015500757,0.0,0.0
-0.49795327,-0.059976485,-0.06191521,0.0,0.0
-0.51840264,0.24862413,-0.079672456,0.0,0.0
0.3462942,-0.0050906837,-0.11248532,0.0,0.0
0.06422894,-0.18873988,0.2090307,0.0,0.0
0.3578293,0.035734285,-0.06637693,0.0,0.0
0.23005712,0.13917218,-0.13095878,0.0,0.0
0.37188464,0.3786092,-0.06624842,0.0,0.0
0.8362239,-0.16540325,-0.089827254,0.0,0.0
-0.053957034,-0.10734032,0.11086979,0.0,0.0
0.32086802,0.12606266,-0.0858645,0.0,0.0
0.036496762,-0.06260191,0.06121447,0.0,0.0
0.38344908,0.20444016,-0.11850746,0.0,0.0
-0.62307274,-0.060288113,0.14780964,0.0,0.0
-0.1993307,0.016680602,-0.014155436,0.0,0.0
-0.6617874,-0.18899746,-0.06220025,0.0,0.0
-0.50215256,-0.03551445,-0.08053013,0.0,0.0
0.38591006,-0.037542008,-0.04479463,0.0,0.0
0.35974732,-0.068342395,-0.0538451,0.0,0.0
-0.5792527,-0.072377965,0.13350551,0.0,0.0
0.56101215,-0.19183554,0.09800171,0.0,0.0
0.22964108,-0.09640381,0.0047755176,0.0,0.0
0.17047434,-0.14886661,0.30537352,0.0,0.0
0.08157349,0.002813106,-0.1556295,0.0,0.0
-0.8355379,-0.12413964,-0.10362561,0.0,0.0
0.21846806,-0.19266123,0.093843944,0.0,0.0
0.24965368,0.27890137,-0.047430415,0.0,0.0
-0.24631491,0.05015983,-0.14087161,0.0,0.0
-0.5481464,-0.12156448,0.1814121,0.0,0.0
-0.12551588,0.28412905,-0.11927876,0.0,0.0
-0.724034,0.18462089,-0.08829762,0.0,0.0
0.26205242,0.022334212,-0.056580618,0.0,0.0
0.21644267,-0.15358129,0.1854314,0.0,0.0
0.5877484,-0.044087343,0.06644957,0.0,0.0
-0.12558047,-0.2615412,0.16968574,0.0,0.0
0.20658879,-0.083501674,0.21968204,0.0,0.0
0.6031222,-0.15800448,0.15093905,0.0,0.0
0.4065401,-0.051442284,-0.051100053,0.0,0.0
0.41191575,0.090758,-0.11204262,0.0,0.0
-0.108347,0.029585285,-0.113425985,0.0,0.0
-0.06572367,0.09179629,-0.18063885,0.0,0.0
-0.38679567,0.23355094,-0.061219428,0.0,0.0
-0.13037057,-0.1635463,0.09835316,0.0,0.0
-1.0106883,0.012033414,0.058630135,0.0,0.0
-0.6852437,-0.02177314,-0.12526377,0.0,0.0
-0.5804775,-0.10267749,-0.013849069,0.0,0.0
-0.3236663,0.009867159,-0.016135,0.0,0.0
-0.030002013,-0.1557201,0.16173087,0.0,0.0
-0.06525332,-0.0018129532,-0.009486703,0.0,0.0
0.65641284,0.39762598,-0.08871687,0.0,0.0
-0.7378153,0.007050423,-0.1182401,0.0,0.0
-0.682936,-0.21930848,-0.020090062,0.0,0.0
0.09604415,0.13411774,-0.12439825,0.0,0.0
-0.2985661,0.11253526,-0.121290736,0.0,0.0
0.14589517,-0.09378271,0.07975645,0.0,0.0
0.33097097,-0.15650208,0.03141188,0.0,0.0
-0.090931535,-0.10196839,-0.11972985,0.0,0.0
-0.42127064,0.43534815,-0.019094247,0.0,0.0
0.44454548,-0.14685147,0.2112059,0.0,0.0
0.24945809,-0.18543312,0.30524585,0.0,0.0
0.42009562,-0.015108769,-0.13754627,0.0,0.0
-0.39768475,0.018502284,-0.10042347,0.0,0.0
0.24766311,0.09250462,-0.13264443,0.0,0.0
-0.48359996,-0.17931648,0.23086534,0.0,0.0
-0.7395896,-0.0753236,0.023239007,0.0,0.0
-0.30363485,0.20973745,-0.34648073,0.0,0.0
0.10269786,0.10709117,-0.07525221,0.0,0.0
-0.06939881,-0.20056652,0.19741443,0.0,0.0
0.04832938,-0.1364296,0.20045719,0.0,0.0
0.5752032,0.109550685,-0.09584277,0.0,0.0
-0.01436705,0.021610748,0.06055712,0.0,0.0
0.18909031,-0.13210265,-0.040078707,0.0,0.0
0.48896977,-0.061518505,-0.0011149903,0.0,0.0
-0.2261922,0.08614243,-0.0676454,0.0,0.0
0.07855622,-0.14105172,-0.044418387,0.0,0.0
-0.88688415,0.1986351,-0.11090225,0.0,0.0
0.86671346,0.0026183317,-0.0073216935,0.0,0.0
0.5864945,0.15826982,-0.13409528,0.0,0.0
0.63741356,-0.11218849,0.014049927,0.0,0.0
-1.0010495,-0.016034732,-0.06026311,0.0,0.0
0.25438082,-0.080073535,0.14377618,0.0,0.0
-0.4981079,-0.06395048,0.059797183,0.0,0.0
-0.23005904,-0.07498679,0.03015917,0.0,0.0
0.84136677,0.15901329,-0.121117264,0.0,0.0
0.44983834,0.0034095396,-0.108962186,0.0,0.0
-0.11513362,0.20450398,-0.05322064,0.0,0.0
-0.6177805,0.17640641,-0.099156655,0.0,0.0
0.06846298,0.04172617,-0.12404973,0.0,0.0
-0.1298741,0.23572463,-0.1407422,0.0,0.0
-0.9173625,-0.23652996,-0.11181093,0.0,0.0
-0.43844998,0.113367125,-0.19058771,0.0,0.0
-0.5746518,-0.10440972,0.07880506,0.0,0.0
-0.48251715,0.07239193,-0.08938834,0.0,0.0
-0.099501505,0.0046375114,-0.03281408,0.0,0.0
0.020950748,0.034036398,0.06049815,0.0,0.0
-0.14906295,-0.18991926,0.07853767,0.0,0.0
-0.08559677,-0.23624769,0.022590188,0.0,0.0
-0.31431755,0.008282,-0.067035764,0.0,0.0
-0.048426263,0.06947389,-0.106452115,0.0,0.0
0.06890311,-0.12827978,-0.05910709,0.0,0.0
0.36186036,-0.083141536,0.12510338,0.0,0.0
0.33873022,0.23274651,-0.097917296,0.0,0.0
-0.1823624,-0.050417602,0.2671792,0.0,0.0
-0.03363494,-0.14946394,0.059478164,0.0,0.0
-0.7840507,-0.08696644,-0.14984587,0.0,0.0
-0.4846418,0.14048167,-0.06800145,0.0,0.0
0.62425226,0.037706316,-0.062381778,0.0,0.0
0.553781,-0.06993959,-0.1010784,0.0,0.0
0.49756408,0.03681311,-0.10607354,0.0,0.0
0.73006046,-0.186713,0.23743123,0.0,0.0
0.67807466,-0.2097475,-0.096078925,0.0,0.0
-0.21768437,-0.16433223,0.19653933,0.0,0.0
0.53765446,-0.043451082,-0.114663236,0.0,0.0
0.17767186,0.07450022,-0.16394548,0.0,0.0
-0.118011236,-0.12224076,0.0841414,0.0,0.0
0.97156376,0.07462271,-0.22359048,0.0,0.0
-0.053298075,0.41126364,-0.13149974,0.0,0.0
-0.071708515,-0.19742493,0.16279916,0.0,0.0
0.23129626,-0.14520097,-0.06773194,0.0,0.0
-0.7371378,0.026669148,-0.17280072,0.0,0.0
0.56362385,0.43955204,-0.09186875,0.0,0.0
-0.71798426,0.24198808,-0.11333569,0.0,0.0
0.2844759,-0.20149639,0.2062104,0.0,0.0
0.10953473,0.13322888,0.0076109837,0.0,0.0
-0.64935386,-0.26301432,0.090235144,0.0,0.0
-0.35586062,-0.026787037,-0.09789384,0.0,0.0
0.52670413,-0.18930176,0.06110016,0.0,0.0
0.22361375,-0.18117799,-0.018003307,0.0,0.0
0.568556,-0.1470261,-0.08972171,0.0,0.0
0.6850833,0.071358,-0.15100937,0.0,0.0
0.28268492,-0.33381858,0.3241789,0.0,0.0
-0.35752574,-0.056949962,-0.16058062,0.0,0.0
-0.29413602,-0.1328906,-0.07663447,0.0,0.0
0.5555476,0.38524416,0.06850417,0.0,0.0
-0.74131507,-0.16594084,-0.061779104,0.0,0.0
0.09089213,-0.22404526,0.29890445,0.0,0.0
0.18994918,0.031763278,-0.11596155,0.0,0.0
-0.22153942,-0.20383841,-0.1247702,0.0,0.0
-0.38412383,-0.05503768,-0.024780324,0.0,0.0
0.60768765,0.3856723,-0.114368044,0.0,0.0
-0.51692235,0.22660497,-0.086347476,0.0,0.0
-0.24893709,-0.040528685,0.07851862,0.0,0.0
0.20318039,-0.07474633,0.06541602,0.0,0.0
0.17724133,-0.13530706,0.13150217,0.0,0.0
0.23099227,0.20294778,0.007996816,0.0,0.0
0.09356265,0.2701161,-0.14038716,0.0,0.0
0.72690564,-0.045219526,0.07363544,0.0,0.0
0.56657326,-0.0046290657,-0.11740192,0.0,0.0
0.3366127,-0.21436629,-0.008410642,0.0,0.0
-0.7546045,-0.09605114,-0.014854874,0.0,0.0
0.44225717,-0.14431533,-0.061801422,0.0,0.0
0.1871159,0.1729987,-0.130536,0.0,0.0
-0.63296026,-0.06124105,0.0090807015,0.0,0.0
-0.40024343,-0.15339021,0.119284,0.0,0.0
-0.16269839,0.013375094,0.17868349,0.0,0.0
0.20485052,-0.017537577,0.08530865,0.0,0.0
-0.2778023,-0.003437162,-0.008595267,0.0,0.0
0.29468152,-0.099124104,0.13086624,0.0,0.0
0.507857,0.039469045,-0.18220028,0.0,0.0
0.39626455,0.24799265,-0.023821542,0.0,0.0
-0.5067059,-0.17192073,0.038533524,0.0,0.0
-0.655288,-0.21030827,-0.11802947,0.0,0.0
-0.79803765,-0.24185891,0.11041357,0.0,0.0
0.17190719,-0.047921553,-0.1386217,0.0,0.0
-0.17585859,-0.08000494,-0.12987138,0.0,0.0
0.13998093,-0.12146141,-0.12034124,0.0,0.0
-0.61275303,0.1038894,-0.14707696,0.0,0.0
-0.82515264,0.053832836,-0.030829212,0.0,0.0
-0.47276127,-0.27206552,0.14352831,0.0,0.0
-0.3794628,-0.014690344,-0.050860807,0.0,0.0
0.1107067,-0.11458334,-0.17223856,0.0,0.0
0.01769756,-0.025987074,0.10224546,0.0,0.0
0.6460238,0.17147505,0.062323537,0.0,0.0
0.23906487,0.11187799,-0.11636243,0.0,0.0
-0.5608289,0.12181939,-0.012347051,0.0,0.0
-0.1382065,0.039412342,0.040350053,0.0,0.0
0.57022935,-0.08879509,-0.07363109,0.0,0.0
0.1186761,0.05163816,-0.11455876,0.0,0.0
0.109180294,-0.02839154,0.019574478,0.0,0.0
0.27219588,-0.19713065,0.14503373,0.0,0.0
0.2012832,0.29797193,0.010308968,0.0,0.0
-0.1673829,0.16868043,-0.05060122,0.0,0.0
-0.61196965,0.19490048,-0.09664048,0.0,0.0
0.7014756,0.1578421,-0.09167942,0.0,0.0
-0.31448016,-0.12631637,0.17573346,0.0,0.0
0.6737873,-0.22463173,0.09992798,0.0,0.0
0.42935053,-0.28403458,-0.14531057,0.0,0.0
0.54302615,-0.070691824,0.018405663,0.0,0.0
0.35061428,-0.17470028,-0.13151205,0.0,0.0
-0.68765956,-0.09331208,-0.049410105,0.0,0.0
-0.25592312,-0.18298937,0.09408682,0.0,0.0
-0.87417096,-0.1419912,-0.0057719857,0.0,0.0
0.11200747,-0.22103682,0.20395875,0.0,0.0
-0.73959976,0.5373743,-0.17113367,0.0,0.0
-0.12472343,-0.043680973,0.12412441,0.0,0.0
0.2594077,0.03742256,-0.103360474,0.0,0.0
0.55014247,0.008872254,-0.05795471,0.0,0.0
-0.21281739,0.11726255,-0.13091122,0.0,0.0
0.40763798,-0.22012934,0.38049296,0.0,0.0
0.34481287,0.03537638,-0.025446638,0.0,0.0
-0.26285657,-0.23347878,-0.08855757,0.0,0.0
0.66114885,-0.08468748,0.10726092,0.0,0.0
0.21506943,-0.14232741,-0.07803856,0.0,0.0
-0.96955854,0.009017843,-0.17285755,0.0,0.0
0.09562115,0.03363454,-0.09175684,0.0,0.0
0.3271388,0.05010295,-0.10660341,0.0,0.0
0.43803203,-0.09530533,0.062786624,0.0,0.0
0.75751215,-0.081106864,0.011296717,0.0,0.0
0.5791283,0.36069134,-0.060870223,0.0,0.0
-0.63711387,-0.22733857,0.06313146,0.0,0.0
-0.5967571,-0.22529887,0.07913381,0.0,0.0
-0.6831497,-0.16888918,0.118194304,0.0,0.0
-0.2095731,0.076554604,-0.038263515,0.0,0.0
0.75418997,-0.16494252,0.048760895,0.0,0.0
-0.7144068,0.07442041,-0.09816931,0.0,0.0
0.09837418,0.2479718,-0.13061135,0.0,0.0
-0.07631723,-0.054599367,0.007803908,0.0,0.0
-0.03503161,-0.14862177,0.1270067,0.0,0.0
0.04153262,-0.08593231,-0.08444369,0.0,0.0
-0.3231121,0.097619504,-0.085832715,0.0,0.0
-0.1854391,-0.043113127,0.034309544,0.0,0.0
-0.00739993,-0.088561185,-0.035536826,0.0,0.0
0.36679038,-0.058837704,-0.13067143,0.0,0.0
-0.20818454,0.20119041,-0.07436239,0.0,0.0
0.3961759,0.15618047,-0.09168354,0.0,0.0
0.62097967,-0.10991817,-0.13270488,0.0,0.0
0.14521241,0.01240016,-0.14987439,0.0,0.0
-0.7146226,-0.17804493,-0.031864457,0.0,0.0
0.3108074,0.17938489,-0.075072125,0.0,0.0
-0.58563095,-0.009627549,0.13232616,0.0,0.0
0.45779696,0.026067981,-0.03891412,0.0,0.0
0.72886354,-0.17635876,-0.09169078,0.0,0.0
0.537982,-0.40917802,0.3229856,0.0,0.0
-0.030126045,-0.032005135,-0.0195799,0.0,0.0
0.39365897,-0.031415854,0.09430882,0.0,0.0
-0.3818176,0.07280774,-0.08360415,0.0,0.0
0.14405008,-0.20156708,0.020654576,0.0,0.0
-0.54808426,-0.06737981,-0.07356877,0.0,0.0
-0.5899696,0.027777862,-0.10242252,0.0,0.0
-0.463636,-0.20414294,0.17117208,0.0,0.0
