x,y,z,f,scl1
0.6908046,-0.15050645,0.024645023,0.0,0.0
-0.76224715,0.08580029,-0.05999226,0.0,0.0
-0.6026043,0.011143904,-0.091489814,0.0,0.0
0.209241,-0.03180025,-0.021710793,0.0,0.0
-0.08932959,-0.27600172,0.061736174,0.0,0.0
-0.4540542,0.12174438,-0.07722183,0.0,0.0
0.34484056,-0.058261838,-0.1614961,0.0,0.0
0.21804756,-0.1002307,-0.17351648,0.0,0.0
0.66051537,0.25724462,-0.06930311,0.0,0.0
0.16747619,-0.0683283,-0.034036137,0.0,0.0
0.21267316,-0.04052533,0.12755467,0.0,0.0
0.87154084,-0.05346346,0.062343035,0.0,0.0
0.31133348,-0.19620095,-0.051044766,0.0,0.0
0.48260903,0.0536496,-0.06712578,0.0,0.0
0.14923142,-0.066308744,-0.17501512,0.0,0.0
0.48426563,-0.004385248,-0.048845056,0.0,0.0
0.6774134,0.20789531,-0.11576437,0.0,0.0
0.56720984,0.038410828,-0.09270375,0.0,0.0
0.07210195,0.19835113,0.20124426,0.0,0.0
0.10700574,-0.032930136,0.10814807,0.0,0.0
-0.17258899,-0.07979075,0.08615447,0.0,0.0
-0.07711752,-0.19406433,-0.027052473,0.0,0.0
-0.70602536,0.062603414,-0.06705495,0.0,0.0
0.21600914,-0.047108285,-0.054387588,0.0,0.0
0.3497102,0.20951056,-0.06150847,0.0,0.0
0.22830369,-0.09152661,0.10589118,0.0,0.0
-0.40078247,-0.07702992,0.066753305,0.0,0.0
-0.88948745,-0.026068153,-0.044890005,0.0,0.0
0.8464835,0.091962844,-0.1035909,0.0,0.0
0.18056092,-0.09366212,-0.017729605,0.0,0.0
-0.80498046,-0.15216666,0.025749287,0.0,0.0
-0.71196353,-0.13441992,0.10198542,0.0,0.0
-0.42086315,-0.25948256,0.027872035,0.0,0.0
0.65766895,-0.14209466,0.14876978,0.0,0.0
-0.7406785,-0.01134227,-0.025918383,0.0,0.0
-0.63713443,-0.085735664,-0.12479883,0.0,0.0
0.6004355,0.38495892,0.1002306,0.0,0.0
-0.9944469,0.13750623,-0.042672105,0.0,0.0
0.19338244,-0.13011315,0.017535685,0.0,0.0
0.12338996,-0.029367156,-0.09774229,0.0,0.0
-0.77892137,-0.10252447,-0.07616326,0.0,0.0
0.49089152,0.001359085,-0.15460545,0.0,0.0
-0.49424168,0.315794,-0.09649612,0.0,0.0
0.0010604803,0.19051184,-0.09734373,0.0,0.0
0.15818672,0.08237274,-0.06356317,0.0,0.0
-0.03852844,-0.020733153,-0.039327618,0.0,0.0
-0.44195008,-0.10979639,0.08144596,0.0,0.0
0.79869795,-0.17799631,0.08790148,0.0,0.0
0.36447492,0.15372987,0.04843196,0.0,0.0
0.5478236,-0.17524697,-0.09268488,0.0,0.0
-0.40209892,0.14370815,-0.074173145,0.0,0.0
0.47903588,-0.14700814,0.18391204,0.0,0.0
-0.24653313,-0.10444762,-0.016338896,0.0,0.0
-0.10136405,0.03641192,-0.062336877,0.0,0.0
-0.5219495,0.19578229,-0.120964214,0.0,0.0
0.33817992,-0.08492343,0.07904635,0.0,0.0
0.559123,0.041186318,-0.0052545713,0.0,0.0
0.40401438,0.060224533,-0.017659158,0.0,0.0
0.30557013,-0.06581929,-0.14736928,0.0,0.0
-0.532305,0.106765956,-0.07677772,0.0,0.0
0.45345977,-0.0023065838,-0.045072116,0.0,0.0
-0.8502423,-0.1674413,0.20098393,0.0,0.0
-0.60986584,-0.2899665,0.03457864,0.0,0.0
0.39258593,-0.21477512,0.1680332,0.0,0.0
0.5925801,0.10920351,-0.10533001,0.0,0.0
0.009824452,-0.12215346,0.14520854,0.0,0.0
0.784075,-0.22080642,-0.0963584,0.0,0.0
-0.06469447,-0.22034845,0.029730177,0.0,0.0
0.19340797,0.15432496,-0.12979034,0.0,0.0
-0.7437679,-0.108032495,-0.14460221,0.0,0.0
-0.49110207,-0.17713827,0.031150818,0.0,0.0
0.0056704273,-0.05616555,-0.09765253,0.0,0.0
-0.9673482,0.037426945,-0.010127378,0.0,0.0
-1.0068469,-0.15886608,-0.15203719,0.0,0.0
0.12345466,-0.21268612,0.0934144,0.0,0.0
0.36627683,-0.034754917,0.13524272,0.0,0.0
-0.37533128,-0.15357254,-0.023690725,0.0,0.0
0.2628339,-0.065318525,-0.1981153,0.0,0.0
-0.05121311,-0.059299238,0.036654845,0.0,0.0
-0.022673428,0.13195728,0.10522278,0.0,0.0
0.2522051,0.2510442,-0.07677548,0.0,0.0
0.009999562,0.19772147,-0.104480974,0.0,0.0
0.05559496,-0.16991991,0.08733255,0.0,0.0
0.5300474,0.32472935,-0.093598776,0.0,0.0
0.46019122,0.2094507,-0.07123159,0.0,0.0
0.051074848,0.19624877,-0.048429955,0.0,0.0
-0.91571313,-0.057901416,-0.08610113,0.0,0.0
0.42957628,0.004692985,-0.014332521,0.0,0.0
0.34581044,0.1444835,-0.09961435,0.0,0.0
-0.48074317,-0.20730186,-0.09442569,0.0,0.0
-0.12735294,-0.094310805,0.003914,0.0,0.0
0.33842182,-0.11488076,-0.07074579,0.0,0.0
-0.01080436,-0.04738873,-0.028980728,0.0,0.0
-0.27456155,-0.16483521,-0.11590024,0.0,0.0
-0.34152913,-0.2501183,-0.024071552,0.0,0.0
-0.4390767,-0.17802022,-0.029557228,0.0,0.0
0.10107333,-0.1676765,0.053608052,0.0,0.0
0.5544036,-0.24030404,-0.009721203,0.0,0.0
0.14240932,0.055747565,-0.023959566,0.0,0.0
0.092637844,0.12198844,-0.10053529,0.0,0.0
0.5839622,-0.15565932,0.09523234,0.0,0.0
-0.38364953,-0.29564998,-0.04100299,0.0,0.0
0.22795954,-0.040377162,-0.139441,0.0,0.0
-0.48036045,0.21902274,-0.12500894,0.0,0.0
0.18368353,0.13606304,-0.06928426,0.0,0.0
0.37016532,0.010959206,-0.09072908,0.0,0.0
0.06832231,-0.043401763,0.034393057,0.0,0.0
-0.04708896,-0.17230336,0.054979783,0.0,0.0
0.28619477,0.03572309,-0.096114874,0.0,0.0
0.37726492,0.14462589,-0.065169565,0.0,0.0
-0.33491534,0.040394682,-0.051378917,0.0,0.0
-0.051205333,-0.017955946,0.08358053,0.0,0.0
-0.49667576,-0.102208726,0.19753395,0.0,0.0
0.69618475,-0.043841712,0.06659082,0.0,0.0
0.19947572,-0.10821235,0.048228517,0.0,0.0
-0.07936901,-0.20326269,-0.10623686,0.0,0.0
0.50624996,0.056943815,-0.020246759,0.0,0.0
0.109825894,-0.21689662,-0.09352884,0.0,0.0
0.36705384,-0.12249825,0.08188273,0.0,0.0
-0.32490963,-0.1546495,-0.0028879568,0.0,0.0
0.5327454,-0.15154515,-0.021300582,0.0,0.0
-0.80701363,0.049570866,-0.12672822,0.0,0.0
-0.5613525,-0.21657509,0.0020215956,0.0,0.0
-0.34631476,0.068968564,-0.10354493,0.0,0.0
0.5909078,0.15622425,-0.08023927,0.0,0.0
0.23590787,-0.08904629,0.03958213,0.0,0.0
0.04462875,-0.0544537,0.11485178,0.0,0.0
-0.35413808,0.07005557,-0.050833356,0.0,0.0
-0.62484866,-0.13914435,-0.1409849,0.0,0.0
-0.77887464,-0.22215857,0.13684192,0.0,0.0
0.10358675,-0.055798482,0.04264862,0.0,0.0
0.14229256,-0.009205394,-0.046558302,0.0,0.0
0.18543887,0.021309612,-0.14849117,0.0,0.0
0.04552227,0.06797217,0.094352715,0.0,0.0
-0.4741307,-0.051771034,-0.16158217,0.0,0.0
-0.26295304,-0.21818843,0.105672784,0.0,0.0
-0.35464594,0.0904836,-0.09235976,0.0,0.0
0.031052146,0.18545537,-0.06181815,0.0,0.0
-0.19388716,-0.06512361,-0.04715242,0.0,0.0
-0.6255974,0.026007777,-0.0015537282,0.0,0.0
-0.4097295,0.16459277,-0.054436848,0.0,0.0
0.2817114,0.016102623,-0.108276196,0.0,0.0
0.6057911,0.13863732,-0.03920712,0.0,0.0
-0.21881855,-0.080587566,-0.07735518,0.0,0.0
-0.01864898,0.10032538,-0.10005467,0.0,0.0
-0.16540198,-0.19311431,-0.08138527,0.0,0.0
-0.25610572,-0.24560423,0.2774397,0.0,0.0
0.40289536,-0.026970081,-0.14621423,0.0,0.0
0.44495898,-0.20695093,-0.056054264,0.0,0.0
0.30074632,0.24737385,-0.12920849,0.0,0.0
-0.3781569,0.30638734,-0.08036242,0.0,0.0
-0.44937313,-0.012149412,-0.11719566,0.0,0.0
-0.4437497,0.0010531212,-0.0072214715,0.0,0.0
0.10573461,-0.15297809,0.15046722,0.0,0.0
0.48609746,-0.17776495,0.13161722,0.0,0.0
0.042579103,0.21926749,-0.10687891,0.0,0.0
0.11681578,-0.011711278,-0.09375943,0.0,0.0
0.4608359,0.35781533,-0.07470938,0.0,0.0
-0.19864574,-0.13242167,0.14490023,0.0,0.0
0.04852144,-0.121502735,0.075255774,0.0,0.0
-0.14853399,0.13256823,-0.090156086,0.0,0.0
-0.014882618,-0.068815455,-0.004141355,0.0,0.0
-0.04187146,-0.20383985,0.24654803,0.0,0.0
-0.117142804,0.16680285,-0.04688882,0.0,0.0
0.4636963,-0.13480383,-0.15348588,0.0,0.0
0.058954623,-0.004268157,0.036657725,0.0,0.0
0.23007068,0.122805595,-0.12107532,0.0,0.0
0.33883744,-0.050687965,-0.14204316,0.0,0.0
0.38694552,-0.06349054,0.11027491,0.0,0.0
0.603432,0.086661875,-0.17471674,0.0,0.0
-0.5738201,0.27475217,-0.12269804,0.0,0.0
0.42710254,0.09070281,0.02960461,0.0,0.0
0.39768144,0.19321817,-0.10741708,0.0,0.0
-0.117964186,-0.21885449,0.20890951,0.0,0.0
-0.12238313,-0.11676227,0.09523921,0.0,0.0
-0.2822448,-0.12327554,0.15501569,0.0,0.0
0.5043044,0.050393283,-0.02175811,0.0,0.0
-0.64841133,-0.083769895,-0.11599402,0.0,0.0
0.19146053,-0.30015948,0.42347476,0.0,0.0
0.5824552,0.112486094,-0.05806,0.0,0.0
-0.61834896,-0.13381802,0.11457372,0.0,0.0
0.030640488,0.23958649,-0.05982157,0.0,0.0
0.24701382,-0.16703174,0.062408138,0.0,0.0
-0.44790962,-0.1516509,0.17055303,0.0,0.0
-0.6352607,0.04759382,-0.09750508,0.0,0.0
-0.63809204,-0.13410594,-0.080133885,0.0,0.0
-0.12201946,0.08738451,-0.025066689,0.0,0.0
0.4618992,-0.06568298,-0.030875169,0.0,0.0
0.00033330367,0.07574549,0.020208858,0.0,0.0
0.3474469,-0.0984825,0.1747555,0.0,0.0
0.12401104,0.010686735,-0.029878445,0.0,0.0
-0.52256155,-0.11621412,-0.026193887,0.0,0.0
-0.56839466,0.19456238,-0.10211911,0.0,0.0
0.91973436,0.5861257,-0.21664155,0.0,0.0
0.35353,-0.10304996,0.07623855,0.0,0.0
-0.007461462,-0.25797236,0.11148929,0.0,0.0
0.46216866,-0.18354928,0.21307561,0.0,0.0
0.47449285,-0.1073044,-0.051231604,0.0,0.0
-0.8927935,0.094834894,-0.10945495,0.0,0.0
0.28237742,0.3832148,-0.12908135,0.0,0.0
0.09426431,-0.22062966,0.094058044,0.0,0.0
0.24673842,0.12409374,-0.07142929,0.0,0.0
0.42598453,-0.39740214,0.25275883,0.0,0.0
0.18783249,-0.014169468,0.08624764,0.0,0.0
-0.2851648,-0.14107859,-0.22945212,0.0,0.0
0.06292865,-0.041905463,-0.11289723,0.0,0.0
0.027630303,-0.1393257,-0.11967059,0.0,0.0
0.5315639,-0.26633564,0.024907783,0.0,0.0
0.45938417,0.082844146,0.049489837,0.0,0.0
-0.5279164,-0.1426162,0.10701905,0.0,0.0
0.5709873,-0.084686264,-0.0929421,0.0,0.0
0.87545246,-0.18514217,0.10778355,0.0,0.0
0.4748571,0.46199986,-0.009266493,0.0,0.0
-0.3758632,0.04241978,-0.07987613,0.0,0.0
0.28207898,-0.0074551,-0.048267808,0.0,0.0
0.22511435,-0.07662516,0.03598728,0.0,0.0
-0.8302931,0.05057341,-0.062055632,0.0,0.0
0.25149456,-0.08274808,-0.24531747,0.0,0.0
0.31234863,0.020792041,-0.004451276,0.0,0.0
-0.2899587,-0.15821159,0.13742152,0.0,0.0
-0.6403588,-0.057715926,-0.031424284,0.0,0.0
0.59262776,-0.19509329,0.20860063,0.0,0.0
-0.29695237,-0.16735259,-0.11264452,0.0,0.0
0.12410009,-0.1820165,-0.04215905,0.0,0.0
0.4479623,-0.074527614,0.145482,0.0,0.0
-0.9500803,0.07431259,0.06602941,0.0,0.0
-0.21761958,0.025876883,-0.14787225,0.0,0.0
-0.109180756,-0.215453,0.30517432,0.0,0.0
0.019515732,-0.15444589,0.13819914,0.0,0.0
0.3238672,-0.11421483,0.2035608,0.0,0.0
-0.29011488,-0.1870554,0.0459258,0.0,0.0
0.5306573,0.07064205,-0.10494265,0.0,0.0
-0.20179403,0.099913016,-0.12108443,0.0,0.0
0.41588148,-0.18522052,-0.12314276,0.0,0.0
0.5165242,-0.037566405,0.014221229,0.0,0.0
0.6201929,-0.13633843,-0.05609423,0.0,0.0
-0.127546,0.21616626,-0.06358165,0.0,0.0
0.47105354,-0.033456396,0.04303543,0.0,0.0
-0.53842396,0.12287691,-0.14681889,0.0,0.0
-0.22412059,0.25071663,-0.056935072,0.0,0.0
0.37295586,0.10140857,-0.11953034,0.0,0.0
0.24796379,0.012767268,-0.24295235,0.0,0.0
0.4026227,-0.065517545,-0.07692674,0.0,0.0
0.3282478,-0.1342608,-0.18181399,0.0,0.0
0.40898255,-0.03854904,-0.034173153,0.0,0.0
-0.08472527,0.0022303362,0.0872347,0.0,0.0
-0.48286885,0.006172178,-0.027185159,0.0,0.0
0.19497387,0.22870956,0.062117975,0.0,0.0
-0.70389956,-0.21201387,0.042453747,0.0,0.0
0.51965976,-0.097413905,-0.037684485,0.0,0.0
-0.37185836,-0.1420203,0.12056362,0.0,0.0
-0.18189184,0.37335658,-0.04771697,0.0,0.0
0.48404208,0.38576218,-0.09697157,0.0,0.0
-0.42712706,0.038383212,-0.03413857,0.0,0.0
0.7548907,-0.15355161,-0.007021392,0.0,0.0
0.8592468,-0.13049899,0.027202846,0.0,0.0
0.5498323,0.24681698,0.14666279,0.0,0.0
0.46425226,-0.18933405,-0.033526566,0.0,0.0
0.7065567,-0.17231014,0.004215296,0.0,0.0
0.23884252,-0.038009197,0.11072237,0.0,0.0
0.23797998,-0.07479919,0.048471395,0.0,0.0
-0.57627875,0.0011613795,0.0008604387,0.0,0.0
0.7216311,-0.1296912,0.09515893,0.0,0.0
0.01727459,0.057819683,0.07339759,0.0,0.0
-0.3689009,-0.10510511,0.1535864,0.0,0.0
-0.36574402,0.0057855514,0.16110629,0.0,0.0
0.5218062,-0.17363766,0.29605848,0.0,0.0
0.43376142,-0.09472211,0.06589953,0.0,0.0
0.07319147,0.18001992,-0.11315551,0.0,0.0
0.12965402,-0.032156862,-0.16148189,0.0,0.0
0.7797279,-0.2548382,0.08135034,0.0,0.0
0.0027444207,0.014603485,0.06198037,0.0,0.0
-0.6494867,0.052081548,-0.12419852,0.0,0.0
-0.13075747,-0.16541104,0.2643122,0.0,0.0
0.24798366,-0.27729324,0.15304098,0.0,0.0
0.65863854,-0.057356313,-0.045613322,0.0,0.0
-0.30315778,0.003623746,-0.048665844,0.0,0.0
0.6884545,-0.01925746,-0.1863201,0.0,0.0
-0.22992289,0.07622702,-0.033522252,0.0,0.0
-0.57518435,-0.026536468,-0.119523436,0.0,0.0
-0.7585292,0.23450491,-0.09901823,0.0,0.0
-0.88998634,-0.019612752,-0.08596747,0.0,0.0
-0.16630386,0.10830552,-0.12045382,0.0,0.0
-0.7698201,0.072661206,-0.10959644,0.0,0.0
0.14965361,-0.16812861,0.23961271,0.0,0.0
0.47699022,0.104076736,-0.14120556,0.0,0.0
0.44142243,0.23984085,-0.07867574,0.0,0.0
0.6409787,-0.14514777,-0.08146582,0.0,0.0
-0.5157126,-0.013059037,-0.073091514,0.0,0.0
0.49523783,0.22585921,-0.040120825,0.0,0.0
-0.030234974,-0.1093429,0.04785947,0.0,0.0
0.40648702,-0.17185928,0.21068203,0.0,0.0
0.20315133,-0.053465575,0.021329595,0.0,0.0
0.14870958,-0.17545585,0.15090062,0.0,0.0
0.58292437,-0.1450694,-0.048045084,0.0,0.0
0.0075608846,-0.16971323,-0.08049697,0.0,0.0
0.3633775,-0.0517533,0.011620982,0.0,0.0
-0.7026034,-0.111539505,0.10171059,0.0,0.0
0.06968662,0.17413081,-0.1679206,0.0,0.0
0.08245613,0.25643426,-0.07168236,0.0,0.0
-0.17390384,-0.0019250901,-0.118940614,0.0,0.0
-0.02275732,-0.025352092,-0.022387233,0.0,0.0
0.03088177,-0.0015173134,-0.11426066,0.0,0.0
-0.41568378,-0.14343175,0.30114648,0.0,0.0
-0.35544145,-0.050722484,-0.08675553,0.0,0.0
0.13689439,-0.00027318613,-0.12258681,0.0,0.0
0.46285832,0.10616526,-0.0737803,0.0,0.0
-0.39002335,0.30801713,-0.033970527,0.0,0.0
-0.9055219,0.07718653,-0.083999954,0.0,0.0
-0.5187952,0.029757243,-0.070973985,0.0,0.0
-0.37940904,0.13484052,-0.11642357,0.0,0.0
0.28565094,0.1091776,-0.12778899,0.0,0.0
0.0007115116,-0.1887298,0.22791843,0.0,0.0
-0.72035575,-0.035138283,-0.05013254,0.0,0.0
-0.62262154,-0.067113645,-0.109895736,0.0,0.0
0.45335722,0.04034921,-0.01776127,0.0,0.0
-0.032554336,-0.19311903,0.02308672,0.0,0.0
0.694074,-0.16403891,0.16975638,0.0,0.0
-0.14875145,0.086415984,-0.13385294,0.0,0.0
-0.0009048602,-0.17998673,-0.09654951,0.0,0.0
0.67652565,-0.027638972,-0.067062296,0.0,0.0
-0.43901002,-0.0080942,-0.14116031,0.0,0.0
-0.41811752,-0.230678,0.03237024,0.0,0.0
0.5808109,-0.055008918,0.07793664,0.0,0.0
0.4793162,-0.2332531,-0.041722335,0.0,0.0
-0.8209554,0.01918852,-0.0108548105,0.0,0.0
-0.26642004,-0.16133428,0.25373194,0.0,0.0
0.7155686,0.046011902,-0.11407667,0.0,0.0
0.6720325,0.0709832,-0.07263847,0.0,0.0
-0.07963871,0.14452994,-0.13296045,0.0,0.0
-0.842214,-0.11155525,0.035240613,0.0,0.0
0.06969746,-0.08703796,-0.091868676,0.0,0.0
0.025140503,-0.17612201,0.106585294,0.0,0.0
0.619485,0.092812456,-0.0932946,0.0,0.0
-0.29976848,-0.18870026,-0.043405358,0.0,0.0
-0.33807245,-0.12805401,0.1527369,0.0,0.0
1.0039924,0.36954102,-0.017498411,0.0,0.0
0.058600217,-0.07912637,-0.010129953,0.0,0.0
-0.036207948,0.09462172,-0.10189515,0.0,0.0
0.09767494,-0.2047867,0.19108894,0.0,0.0
0.47306314,-0.11128525,0.1284461,0.0,0.0
0.31083518,0.012433451,0.042691324,0.0,0.0
-0.24396235,0.015908903,-0.043422118,0.0,0.0
-0.5805139,-0.02540337,-0.030844225,0.0,0.0
0.62597734,-0.16267943,0.22625962,0.0,0.0
-0.4560505,-0.23665002,0.11831648,0.0,0.0
0.14508349,-0.15897642,0.05067498,0.0,0.0
-0.32554448,0.05247989,-0.12272525,0.0,0.0
0.11909012,-0.046879783,0.13611268,0.0,0.0
0.39686546,0.14731047,-0.08738396,0.0,0.0
0.3632854,-0.3139717,0.30152124,0.0,0.0
-0.32735753,0.20664862,-0.06843826,0.0,0.0
-0.45334285,-0.029141853,0.099620275,0.0,0.0
-0.13763972,-0.24936181,0.049559988,0.0,0.0
-0.37358856,0.04689309,0.006672093,0.0,0.0
0.50648767,0.070610166,-0.17761593,0.0,0.0
-0.6340544,-0.21360148,0.12525581,0.0,0.0
0.5983531,-0.23439501,0.049213447,0.0,0.0
0.49645662,-0.07601433,-0.12071199,0.0,0.0
-0.10036077,0.019695025,-0.014667043,0.0,0.0
-0.089014694,-0.16132793,-0.09215662,0.0,0.0
0.15565689,-0.09271945,0.054146715,0.0,0.0
-0.6914317,0.17312612,-0.0305108,0.0,0.0
0.62063366,0.023940567,-0.08292632,0.0,0.0
0.20309162,-0.14263538,-0.07232348,0.0,0.0
0.08234159,-0.038352553,0.1591112,0.0,0.0
0.09650005,-0.16262132,0.20276505,0.0,0.0
0.7260819,-0.23468947,0.21123825,0.0,0.0
-0.039872583,-0.22346833,0.27715597,0.0,0.0
-0.30381626,-0.009299946,-0.0626182,0.0,0.0
-0.016430503,-0.051999975,-0.06283347,0.0,0.0
0.4545616,-0.0683765,0.027336929,0.0,0.0
-0.43379346,-0.0018243339,-0.08269242,0.0,0.0
-0.17981726,-0.20792578,0.07924036,0.0,0.0
0.5568322,-4.4895918e-05,-0.006212634,0.0,0.0
0.16046217,0.027848586,-0.06265456,0.0,0.0
-0.34402424,-0.19874425,0.1214797,0.0,0.0
0.19704977,-0.10632573,0.011275085,0.0,0.0
0.17551996,-0.05314792,0.19281279,0.0,0.0
0.57216394,0.026533369,-0.055267986,0.0,0.0
0.19361876,-0.2598873,0.16777375,0.0,0.0
0.77721786,0.17723788,-0.08585275,0.0,0.0
-0.047706403,-0.04159366,0.34823638,0.0,0.0
0.19788957,0.2608079,-0.051120546,0.0,0.0
0.37627566,-0.11920621,0.21105352,0.0,0.0
-0.32738143,0.027768934,-0.07149047,0.0,0.0
-0.8612913,0.057271734,0.08597955,0.0,0.0
-0.19316992,-0.15373059,0.14368862,0.0,0.0
-0.27524883,-0.070892334,0.09930829,0.0,0.0
0.35212624,-0.07280779,0.114597484,0.0,0.0
-0.7479827,-0.17829463,0.0030678154,0.0,0.0
-0.07535389,-0.05425633,-0.08092125,0.0,0.0
0.95412356,0.01637845,-0.076554686,0.0,0.0
-0.30645278,0.03481864,-0.083270825,0.0,0.0
0.07622046,0.05832011,-0.1383861,0.0,0.0
-0.011568796,-0.11067501,0.11633854,0.0,0.0
0.42373204,-0.0758973,0.1091821,0.0,0.0
-0.28143814,-0.16002755,0.18346979,0.0,0.0
0.42858267,0.4854056,-0.06873997,0.0,0.0
0.44889984,-0.15904602,-0.1464621,0.0,0.0
-0.34428808,-0.01829944,-0.030056635,0.0,0.0
0.49499846,-0.11510159,0.12982886,0.0,0.0
0.014887067,0.039233923,0.051558677,0.0,0.0
-0.30248028,0.1234929,-0.20978613,0.0,0.0
-0.0017115899,0.07895803,-0.13983518,0.0,0.0
-0.39948395,0.07074441,-0.0677686,0.0,0.0
-0.7207278,-0.097277336,0.0769598,0.0,0.0
-0.373729,-0.08339523,0.058147803,0.0,0.0
-0.20296547,0.008523146,-0.06478491,0.0,0.0
0.16270852,-0.11640481,0.16015731,0.0,0.0
-0.55504644,-0.30285513,0.026402596,0.0,0.0
-0.5724702,-0.16217527,0.13050607,0.0,0.0
0.22582904,-0.09836676,0.20223238,0.0,0.0
-0.85237944,-0.05532352,-0.0046882667,0.0,0.0
0.061151166,0.011858734,-0.060435195,0.0,0.0
0.8820743,-0.13885503,0.07820097,0.0,0.0
-0.5275028,0.015908629,-0.06691256,0.0,0.0
-0.36923423,-0.06431328,-0.115991935,0.0,0.0
0.2695018,-0.034836017,-0.13412724,0.0,0.0
0.53889674,-0.13289875,-0.10635638,0.0,0.0
0.38439062,-0.0074914237,-0.045384485,0.0,0.0
-0.0032064843,-0.009321699,-0.07284377,0.0,0.0
-0.51335573,0.15316574,-0.11075856,0.0,0.0
0.17776892,0.1399818,-0.021494668,0.0,0.0
0.1266112,-0.015607044,0.15116207,0.0,0.0
-0.04432921,-0.06827011,0.09762992,0.0,0.0
0.23935309,-0.14194798,0.13714743,0.0,0.0
0.35486302,-0.012446753,0.017470298,0.0,0.0
0.45486572,-0.07667696,-0.09919226,0.0,0.0
0.3122942,-0.20831558,0.17182195,0.0,0.0
-0.64475846,-0.20626986,0.106393985,0.0,0.0
-0.5988654,0.042587675,-0.11839452,0.0,0.0
-0.53396326,-0.21403593,0.26507506,0.0,0.0
0.00919384,-0.04331604,-0.0004726812,0.0,0.0
-0.23393433,-0.015147362,-0.011633585,0.0,0.0
0.23490167,-0.051606663,-0.0048636915,0.0,0.0
0.14468436,-0.2935155,0.23198104,0.0,0.0
0.14438938,0.021752974,-0.017755782,0.0,0.0
-0.17940243,0.23234375,-0.11668054,0.0,0.0
-0.060848534,-0.114946686,0.12915061,0.0,0.0
0.60258603,-0.15366888,0.14282362,0.0,0.0
0.55258065,0.08913348,0.042880565,0.0,0.0
0.21373865,-0.110266134,0.061413497,0.0,0.0
-0.8515982,0.13785169,-0.07419605,0.0,0.0
-0.18560721,0.010031064,-0.10468455,0.0,0.0
0.62739456,0.03022329,-0.08489074,0.0,0.0
-0.41987413,0.05730942,-0.0037789457,0.0,0.0
-0.8792452,-0.0119047975,-0.0888366,0.0,0.0
0.26622656,0.15084226,-0.089658804,0.0,0.0
-0.1338465,0.08654939,-0.045214135,0.0,0.0
-0.40771952,-0.08638821,0.011881366,0.0,0.0
0.1911408,-0.01172208,0.069867924,0.0,0.0
-0.02255888,0.3184108,-0.08621243,0.0,0.0
-0.28583786,-0.15069047,0.1355428,0.0,0.0
-0.46398783,-0.15026736,0.13571952,0.0,0.0
-0.49779913,0.21291831,0.051588815,0.0,0.0
-0.9086788,0.0062542967,-0.043323576,0.0,0.0
0.42739865,-0.021012258,0.20123936,0.0,0.0
-0.9084974,0.08679438,-0.1320011,0.0,0.0
0.45570946,0.05457612,-0.1303096,0.0,0.0
0.4140546,-0.00064511877,-0.042725485,0.0,0.0
-0.14206089,-0.12706394,0.20470677,0.0,0.0
0.16266392,-0.1174125,-0.028936611,0.0,0.0
0.068402134,0.065304674,-0.041022517,0.0,0.0
-0.6034947,-0.275221,0.11580804,0.0,0.0
-0.22923847,0.029612198,0.07947855,0.0,0.0
0.08483155,0.059981268,-0.119704835,0.0,0.0
0.08778822,-0.11050931,-0.04111237,0.0,0.0
0.75960004,0.4272463,-0.08713231,0.0,0.0
-0.7068277,-0.13213544,-0.11055153,0.0,0.0
-0.5202809,0.13079555,-0.022597669,0.0,0.0
-0.12863147,0.28624249,-0.06995864,0.0,0.0
0.36240965,-0.070327014,0.094664946,0.0,0.0
-0.55889416,-0.049201325,-0.12481972,0.0,0.0
0.061297297,-0.16144057,0.03559747,0.0,0.0
0.34009618,-0.044099,-0.07185473,0.0,0.0
-0.41476178,-0.02253422,-0.01194444,0.0,0.0
0.15026581,-0.19948576,0.19759868,0.0,0.0
0.73355055,0.26323205,-0.077732384,0.0,0.0
-0.07865389,-0.15480301,0.10025486,0.0,0.0
0.019866755,-0.031454053,-0.16375445,0.0,0.0
-0.65326273,-0.26840124,0.039044738,0.0,0.0
-0.8066727,0.18758708,-0.102577016,0.0,0.0
0.4563749,-0.11474143,0.10463963,0.0,0.0
0.15972619,0.091369815,-0.10507524,0.0,0.0
0.42931274,-0.18276146,0.1977542,0.0,0.0
0.16293946,-0.008942015,-0.15694852,0.0,0.0
0.20819819,0.048491355,-0.06807263,0.0,0.0
0.45245078,-0.13210401,-0.11500421,0.0,0.0
0.5430634,-0.011113019,0.030842144,0.0,0.0
-0.48724237,-0.14235239,0.14858975,0.0,0.0
0.21491383,-0.20811705,0.16577986,0.0,0.0
-0.17305568,-0.092584014,0.14903897,0.0,0.0
0.3175814,-0.21629737,0.2936587,0.0,0.0
-0.23033452,-0.048085038,-0.051792957,0.0,0.0
-0.37302923,-0.15248488,-0.1235397,0.0,0.0
-0.23753858,0.07882133,-0.060531214,0.0,0.0
-0.079836376,-0.016322037,0.08199004,0.0,0.0
0.28586158,0.10839373,0.0059534544,0.0,0.0
-0.38979745,-0.23125261,0.08546606,0.0,0.0
-0.065395474,-0.020746127,-0.024569025,0.0,0.0
-0.11386815,-0.05119836,0.12548256,0.0,0.0
0.22778359,-0.06858932,7.8174955e-05,0.0,0.0
-0.7987783,0.01586052,-0.0819412,0.0,0.0
