x,y,z,f,scl1
-0.11641707,-0.103889436,-0.11011872,0.0,0.0
0.06923064,-0.15200163,-0.010012576,0.0,0.0
-0.63097715,-0.14120874,0.062422283,0.0,0.0
0.060245804,-0.13558757,0.075970344,0.0,0.0
0.6698352,-0.18685816,0.26457247,0.0,0.0
-0.38916975,-0.09517327,0.023677394,0.0,0.0
-0.11176105,0.019687098,-0.0829277,0.0,0.0
0.10206791,0.039920796,-0.06031531,0.0,0.0
-0.6816131,0.04734905,-0.011716869,0.0,0.0
0.4839017,-0.0704862,-0.120902166,0.0,0.0
0.41168943,0.048228387,-0.047610488,0.0,0.0
-0.84431595,0.0023192202,-0.07426447,0.0,0.0
-0.21348554,-0.23200311,0.020313954,0.0,0.0
0.44551635,-0.2001004,0.029826188,0.0,0.0
0.7576398,0.001657893,-0.08108471,0.0,0.0
-0.4312575,-0.17440435,0.14994054,0.0,0.0
0.25771093,-0.09247517,-0.09526975,0.0,0.0
0.49450156,-0.19725469,0.07258646,0.0,0.0
-0.24162745,0.06837728,-0.18294704,0.0,0.0
0.41850936,0.06587987,0.06694884,0.0,0.0
0.17942916,-0.18032807,-0.04850207,0.0,0.0
0.23582953,-0.19274904,-0.10840874,0.0,0.0
0.7231344,-0.09661004,-0.073562376,0.0,0.0
-0.23024873,0.008364199,-0.030284747,0.0,0.0
-0.10254252,-0.1999222,0.046129484,0.0,0.0
-0.27318406,-0.22962278,-0.025023965,0.0,0.0
0.5029158,0.25688514,-0.10198952,0.0,0.0
0.67147857,-0.12776794,0.075450316,0.0,0.0
0.17605162,-0.07066195,0.1502654,0.0,0.0
-0.21269424,-0.01647712,-0.09943916,0.0,0.0
-0.7532428,-0.0523732,-0.09646468,0.0,0.0
0.32248157,0.32590982,-0.06713109,0.0,0.0
-0.4187635,0.23313345,-0.103218816,0.0,0.0
1.0009186,-0.45795688,0.18380669,0.0,0.0
-0.7239684,-0.170063,-0.06778489,0.0,0.0
-0.14347804,0.12576587,-0.036934428,0.0,0.0
-0.046728145,-0.1411865,-0.023637682,0.0,0.0
-0.09263475,0.03920514,-0.037491348,0.0,0.0
-0.5810894,-0.12061853,-0.057305887,0.0,0.0
0.0053994996,0.0018219716,-0.07161923,0.0,0.0
0.38443092,-0.0987237,0.116811246,0.0,0.0
-0.14366108,-0.15957056,0.10246209,0.0,0.0
0.28889027,0.2506798,-0.04984496,0.0,0.0
0.44633454,-0.06612782,-0.10072298,0.0,0.0
0.16230409,-0.10650144,-0.16466738,0.0,0.0
-0.8384592,-0.065227896,-0.052191835,0.0,0.0
0.7280795,-0.050211225,-0.13969077,0.0,0.0
-0.09917843,-0.1280762,0.119962394,0.0,0.0
0.49211112,-0.15702175,-0.07204075,0.0,0.0
0.75406,0.1081118,-0.116253324,0.0,0.0
-0.08540497,-0.15789099,0.11731927,0.0,0.0
0.10571313,-0.1614584,0.088575445,0.0,0.0
-0.1368281,-0.1547015,0.103837185,0.0,0.0
0.24551377,-0.16935517,0.12940925,0.0,0.0
-0.9730579,0.017590184,-0.08765604,0.0,0.0
0.24737428,0.1669689,-0.122944735,0.0,0.0
-0.5953946,0.013604052,-0.041184187,0.0,0.0
-0.96761173,0.011994675,-0.040763766,0.0,0.0
0.37953934,0.046759162,-0.069278345,0.0,0.0
0.61920995,0.40139267,-0.24831182,0.0,0.0
0.74777895,-0.043534394,-0.08600289,0.0,0.0
0.49100727,-0.14921084,-0.06389353,0.0,0.0
-0.68339676,0.2795939,-0.10020353,0.0,0.0
-0.5408599,0.11361373,-0.05821592,0.0,0.0
0.44356668,0.23939495,-0.07760612,0.0,0.0
-0.36033863,0.22453652,-0.05964991,0.0,0.0
0.2527836,0.031208755,-0.14975235,0.0,0.0
0.5284731,0.33998898,-0.0838188,0.0,0.0
0.24004053,0.3606713,-0.15312707,0.0,0.0
0.23827218,-0.24788976,0.046965104,0.0,0.0
-0.61016077,0.16219673,-0.12585181,0.0,0.0
0.75981605,0.024519216,-0.074297495,0.0,0.0
0.74718666,-0.039984595,-0.1496598,0.0,0.0
0.08195598,-0.13462365,-0.08438913,0.0,0.0
-0.021649607,0.03968351,-0.0075982856,0.0,0.0
0.17115131,0.25471413,0.08996254,0.0,0.0
-0.054832693,-0.10891058,0.19672816,0.0,0.0
-0.644925,0.23224498,-0.016704153,0.0,0.0
-0.05936222,0.032149125,-0.13813473,0.0,0.0
0.07577957,-0.094252616,-0.014577663,0.0,0.0
-0.27185336,-0.087112874,0.19131014,0.0,0.0
0.28116468,-0.13517636,0.1549049,0.0,0.0
-0.12000177,-0.087888226,0.20010692,0.0,0.0
-0.35240468,0.06226249,-0.20107694,0.0,0.0
-0.06557745,-0.055139378,-0.15364102,0.0,0.0
0.09886237,-0.16809216,-0.092096835,0.0,0.0
0.77806383,-0.08675365,-0.006737195,0.0,0.0
0.67304367,0.008753514,-0.09732821,0.0,0.0
0.12621853,0.07576676,-0.023655655,0.0,0.0
0.6591595,-0.076580994,0.115443476,0.0,0.0
-0.7144895,-0.10111664,-0.24820004,0.0,0.0
0.40739506,0.010080223,-0.013012532,0.0,0.0
0.6134367,-0.09236728,0.15952404,0.0,0.0
-0.59138894,0.08205211,-0.106970154,0.0,0.0
-0.73640233,0.20262592,-0.08876678,0.0,0.0
0.21733403,-0.1904718,0.06726222,0.0,0.0
0.025808472,-0.05791873,-0.08529184,0.0,0.0
0.9076116,0.21792425,-0.07070617,0.0,0.0
-0.16942483,-0.1677609,-0.11749679,0.0,0.0
-0.769797,-0.09347951,0.0077212234,0.0,0.0
0.26659358,0.17284258,-0.038380552,0.0,0.0
0.24359837,0.069281675,-0.15112631,0.0,0.0
-0.5674631,-0.26032826,0.18153825,0.0,0.0
0.30021262,-0.18821393,0.019464407,0.0,0.0
-0.16460265,-0.13235003,-0.042528268,0.0,0.0
0.3491621,0.0262786,-0.011991041,0.0,0.0
-0.63902044,-0.08961368,-0.0287286,0.0,0.0
-0.6765937,-0.008771913,0.08875531,0.0,0.0
-0.6703274,0.045549054,-0.080153756,0.0,0.0
0.34665886,-0.11040828,0.16339406,0.0,0.0
0.52152103,0.22903639,-0.051508065,0.0,0.0
-0.9794447,0.107409224,0.0044766036,0.0,0.0
-0.2476222,0.4264623,-0.0862029,0.0,0.0
0.2210283,-0.07518586,0.06797522,0.0,0.0
-0.13200033,-0.14629054,0.07351747,0.0,0.0
0.4350382,0.010222753,-0.064426094,0.0,0.0
0.60096914,0.017351994,-0.13030069,0.0,0.0
0.04768914,-0.17897898,0.03125437,0.0,0.0
0.4270243,-0.20837273,-0.10907561,0.0,0.0
0.19177692,0.0859973,-0.0063896934,0.0,0.0
-0.5584483,0.3131846,-0.11280959,0.0,0.0
0.82983017,-0.043668777,-0.07302874,0.0,0.0
0.07430307,-0.07515955,-0.07420219,0.0,0.0
-0.3046415,0.015773255,-0.099394165,0.0,0.0
-0.27744785,-0.022575209,-0.09767419,0.0,0.0
0.2937499,-0.17389128,-0.11935951,0.0,0.0
-0.80296576,0.0015654316,-0.081710406,0.0,0.0
0.21150857,-0.066972375,-0.050365828,0.0,0.0
-0.1259445,-0.10959363,0.23868492,0.0,0.0
-0.28502464,0.0012987123,-0.10891229,0.0,0.0
-0.7527563,0.14148556,-0.108538434,0.0,0.0
-0.35355422,0.0254731,-0.013250153,0.0,0.0
0.33938375,-0.020932242,-0.16690844,0.0,0.0
0.010114972,-0.1666265,0.1723048,0.0,0.0
0.207799,-0.2529341,0.13824467,0.0,0.0
0.059600595,0.083784424,-0.12016693,0.0,0.0
0.065058105,-0.076575615,-0.019541,0.0,0.0
-0.4215725,0.20608196,-0.09214884,0.0,0.0
-0.35147712,-0.18172996,0.104924925,0.0,0.0
-0.108690895,0.14225446,-0.032225743,0.0,0.0
0.32114598,-0.18300357,0.07774252,0.0,0.0
-0.8233052,-0.18908134,0.0021497894,0.0,0.0
-0.27437577,-0.01935611,-0.071487285,0.0,0.0
-0.7737347,0.12445239,-0.17396632,0.0,0.0
0.38626868,0.0026622245,-0.03400436,0.0,0.0
0.56520236,0.047449924,-0.12711765,0.0,0.0
0.45935577,-0.12877323,0.22830048,0.0,0.0
0.4842508,-0.10323179,0.08955985,0.0,0.0
-0.635893,-0.045256525,0.000864229,0.0,0.0
0.020566719,-0.032814484,0.2565707,0.0,0.0
-0.13979302,0.0666699,-0.10367238,0.0,0.0
0.638495,0.18299349,0.1752752,0.0,0.0
0.20202205,0.061735738,0.018367812,0.0,0.0
0.4905839,-0.1583954,0.24005565,0.0,0.0
0.02122078,0.04790556,-0.14650014,0.0,0.0
0.12462215,-0.10067277,0.12939738,0.0,0.0
-0.37091595,-0.15792033,0.10037464,0.0,0.0
0.5122234,-0.040419016,-0.12756428,0.0,0.0
0.5148093,-0.10751799,0.20083617,0.0,0.0
-0.15470225,-0.14100347,0.14023809,0.0,0.0
-0.05010606,-0.35474253,0.03354887,0.0,0.0
-0.5748352,-0.25114146,-0.036608648,0.0,0.0
0.113538876,0.0056952788,-0.08544687,0.0,0.0
-0.043565836,-0.16841689,0.06819338,0.0,0.0
0.07103906,-0.30290142,0.2110817,0.0,0.0
0.32224655,0.053293962,-0.041714944,0.0,0.0
-0.56897765,-0.078039885,-0.16307186,0.0,0.0
-0.47971326,-0.08233241,-0.06959977,0.0,0.0
-0.8677911,-0.05842755,-0.11023574,0.0,0.0
-0.40485552,-0.1415128,0.06149266,0.0,0.0
0.2754834,-0.097383335,0.19035675,0.0,0.0
0.059333153,0.2292108,0.010198347,0.0,0.0
-0.027120167,-0.04189255,0.14094205,0.0,0.0
0.39446545,-0.060622316,0.12640403,0.0,0.0
-0.36155117,-0.25129136,-0.043046743,0.0,0.0
-0.70979345,-0.042315584,-0.0316143,0.0,0.0
0.24509174,0.01940865,-0.070058696,0.0,0.0
0.08250916,-0.013770169,0.010951552,0.0,0.0
0.5050332,-0.16105369,0.22182511,0.0,0.0
-0.44242463,-0.19179393,0.2065981,0.0,0.0
-0.5459229,0.16630211,-0.06301263,0.0,0.0
-0.5731608,-0.04304744,0.04516423,0.0,0.0
0.7103767,-0.16561066,0.06755346,0.0,0.0
0.18149535,-0.16952518,0.05406484,0.0,0.0
0.5577208,-0.15106528,-0.074077144,0.0,0.0
-0.6341989,-0.04221831,-0.15055016,0.0,0.0
0.1899932,0.19221248,0.09340508,0.0,0.0
-0.8642829,0.4023383,-0.16437712,0.0,0.0
-0.731819,-0.09609601,-0.04667359,0.0,0.0
0.232777,-0.21043628,0.15022932,0.0,0.0
-0.8139773,0.026292913,-0.06019171,0.0,0.0
-0.051850483,0.22218564,-0.11256151,0.0,0.0
-0.49733794,-0.0732952,0.034216613,0.0,0.0
0.712652,-0.104715124,-0.0015443321,0.0,0.0
-0.22174744,-0.026008982,0.024632517,0.0,0.0
-0.35677436,-0.007829639,-0.01209526,0.0,0.0
-0.018980987,0.047578756,-0.061269354,0.0,0.0
-0.21589057,0.10148481,0.031179596,0.0,0.0
0.5342944,-0.10685774,-0.09453779,0.0,0.0
0.16187005,-0.05717683,-0.01409682,0.0,0.0
-0.39859617,-0.03716071,0.08265544,0.0,0.0
0.4006153,-0.044725567,0.083513826,0.0,0.0
0.6549815,-0.19420114,-0.09764193,0.0,0.0
0.36707416,-0.09815288,-0.031780183,0.0,0.0
0.0076317843,0.34461206,-0.05781151,0.0,0.0
-0.0013534187,0.18080622,-0.09753451,0.0,0.0
-0.38050252,0.09056351,-0.066534,0.0,0.0
-0.04457327,0.081408516,-0.16571596,0.0,0.0
-0.20724466,-0.08962728,-0.15420775,0.0,0.0
-0.6025266,0.014814787,0.12872684,0.0,0.0
-0.26551393,0.14126378,-0.05588547,0.0,0.0
-0.5577915,-0.14490038,0.18652938,0.0,0.0
-0.6887531,-0.14724766,-0.019001165,0.0,0.0
0.46868315,-0.23673195,-0.059490353,0.0,0.0
0.06982281,-0.18748105,0.046544336,0.0,0.0
0.66394377,-0.27796018,0.06805312,0.0,0.0
0.7901134,0.501512,-0.124219686,0.0,0.0
0.6858422,-0.19062585,0.0052931937,0.0,0.0
-0.40340978,0.13754715,0.05777574,0.0,0.0
0.4619189,-0.08248425,0.14598496,0.0,0.0
0.9835444,-0.35978997,-0.21750146,0.0,0.0
-0.14265376,0.18318506,0.06340804,0.0,0.0
0.66089004,-0.09128944,-0.061960366,0.0,0.0
-0.72551495,-0.021073624,-0.07825492,0.0,0.0
-0.85417485,-0.18354987,-0.085199535,0.0,0.0
-0.12209405,-0.07411345,0.019073308,0.0,0.0
-0.6678128,0.037553728,-0.09942703,0.0,0.0
-0.55294347,0.037296433,0.05711497,0.0,0.0
0.5162065,0.004288214,-0.13056952,0.0,0.0
-0.31031182,-0.047413502,0.012214043,0.0,0.0
-0.27296147,0.24764495,-0.074114025,0.0,0.0
0.5951809,0.030430349,-0.12665662,0.0,0.0
0.38635617,0.37346995,-0.042207465,0.0,0.0
0.16540499,-0.27126813,0.22080187,0.0,0.0
0.6131682,-0.19675823,0.16853566,0.0,0.0
0.4523421,-0.047764,0.21395756,0.0,0.0
0.13048212,-0.10389834,0.15414783,0.0,0.0
-0.22739327,0.061778724,0.09011894,0.0,0.0
-0.049015783,-0.018769294,-0.031604715,0.0,0.0
0.7258178,0.027447194,-0.097824164,0.0,0.0
0.78120565,-0.12916945,-0.04403393,0.0,0.0
0.69623345,-0.05498019,-0.08515073,0.0,0.0
0.13007809,-0.20098764,0.17927164,0.0,0.0
-0.3143406,0.013840219,0.12921932,0.0,0.0
0.78573734,-0.020178191,-0.06741181,0.0,0.0
-0.5718257,-0.11215709,-0.15299118,0.0,0.0
-0.4376679,-0.049435318,-0.053939644,0.0,0.0
0.29178342,0.08716684,-0.035397068,0.0,0.0
0.4599056,0.029670363,-0.14321047,0.0,0.0
0.39494023,-0.08665252,0.20171742,0.0,0.0
-0.53498286,-0.05855716,-0.08828425,0.0,0.0
0.47098607,0.108159184,-0.049297433,0.0,0.0
-0.051777944,0.14947823,-0.07790381,0.0,0.0
0.70292664,-0.106002726,-0.034180705,0.0,0.0
0.13343297,-0.11969746,-0.10469672,0.0,0.0
0.4318833,0.23925246,-0.08811096,0.0,0.0
0.1020347,-0.21336558,0.27032426,0.0,0.0
-0.63367593,-0.062308796,0.04518637,0.0,0.0
-0.7756497,-0.16886833,-0.02590136,0.0,0.0
0.49252322,-0.07478878,-0.024088096,0.0,0.0
-0.016087193,-0.25854066,0.15742733,0.0,0.0
-0.37369275,-0.0060463883,-0.037584536,0.0,0.0
0.43886936,0.14376824,-0.0973013,0.0,0.0
-0.27768007,-0.15203267,-0.08807606,0.0,0.0
-0.097446226,-0.07544986,-0.10392258,0.0,0.0
0.24541768,0.045975767,-0.0753002,0.0,0.0
-0.4732158,0.3050232,-0.09559726,0.0,0.0
0.20975226,0.14023033,-0.12445611,0.0,0.0
-0.20013648,-0.039380144,0.071184255,0.0,0.0
0.26392522,0.33681777,-0.044347383,0.0,0.0
0.734391,0.018266382,-0.114925236,0.0,0.0
0.06855805,0.026655601,0.016251445,0.0,0.0
0.26920754,-0.16963236,0.03284226,0.0,0.0
0.15738085,-0.12328043,0.12669837,0.0,0.0
0.48087633,0.014313143,-0.017695257,0.0,0.0
-0.55603695,-0.17892319,0.0069785104,0.0,0.0
-0.40010726,-0.02298169,-0.07755684,0.0,0.0
-0.06728879,-0.200842,0.28657532,0.0,0.0
-0.50790936,-0.1798264,0.19214647,0.0,0.0
-0.037457347,0.32776386,-0.013081316,0.0,0.0
0.2459249,0.42360458,-0.058824018,0.0,0.0
0.111347735,-0.062697664,-0.062899135,0.0,0.0
0.05758683,0.17969432,-0.051902488,0.0,0.0
-0.41526142,-0.10191275,0.012616032,0.0,0.0
-0.76886714,0.103779495,-0.14192098,0.0,0.0
0.109022275,-0.1557767,0.017289186,0.0,0.0
0.10845662,0.17848,-0.14548814,0.0,0.0
-0.7586468,-0.25188252,-0.13212058,0.0,0.0
0.2912643,-0.18041147,0.174582,0.0,0.0
0.56928647,0.09504657,-0.10993654,0.0,0.0
0.16801742,-0.028411685,0.023638975,0.0,0.0
-0.84207624,-0.01726777,-0.00082700467,0.0,0.0
-0.019586878,-0.14667599,-0.022341527,0.0,0.0
-0.10749416,-0.24212389,0.098395154,0.0,0.0
-0.24301958,0.08351344,-0.09523919,0.0,0.0
-0.26695013,-0.1583659,-0.11098197,0.0,0.0
0.27082473,-0.19104926,-0.11595238,0.0,0.0
0.4657429,0.019686552,-0.11309269,0.0,0.0
-0.15927513,0.08250424,0.029501587,0.0,0.0
-0.14171809,0.053812064,0.0068982593,0.0,0.0
0.3220942,0.06175505,-0.061935905,0.0,0.0
-0.49400768,0.056311928,0.25298974,0.0,0.0
0.5208146,0.02153155,0.04279476,0.0,0.0
0.27707168,-0.16882925,0.17195748,0.0,0.0
-0.887105,-0.010894426,-0.012315834,0.0,0.0
0.7935633,-0.06428196,-0.034714665,0.0,0.0
0.34862092,-0.19138074,0.002563504,0.0,0.0
-0.092426725,-0.13233453,0.1697706,0.0,0.0
-0.2731581,0.37331283,-0.10622666,0.0,0.0
0.40257084,0.1746806,-0.1373591,0.0,0.0
-0.36945245,0.023594914,-0.11787811,0.0,0.0
-0.8575415,0.08184856,-0.15846545,0.0,0.0
-0.45602515,0.02533425,-0.047152273,0.0,0.0
0.44093508,-0.2411941,0.002290692,0.0,0.0
-0.07459531,-0.067323335,0.05067313,0.0,0.0
0.20280825,0.055595744,-0.013537284,0.0,0.0
0.5622252,0.12463638,-0.12663516,0.0,0.0
0.7032694,0.12309705,-0.11878883,0.0,0.0
0.32472235,-0.080085345,0.15755637,0.0,0.0
0.49903446,-0.037306976,0.09278181,0.0,0.0
0.66445494,-0.05132733,-0.10602758,0.0,0.0
0.5060795,0.05103953,-0.06192335,0.0,0.0
-0.240109,-0.09509676,-0.0055764243,0.0,0.0
-0.43978527,0.0029574174,0.01934256,0.0,0.0
-0.13124324,0.036090758,-0.026938425,0.0,0.0
-0.24864303,0.02813539,-0.13757293,0.0,0.0
-0.73097026,0.013685305,0.0422453,0.0,0.0
0.5643786,-0.053178526,0.1252585,0.0,0.0
-0.38093537,-0.030097032,-0.032738615,0.0,0.0
-0.45540145,-0.06345115,-0.12918945,0.0,0.0
-0.24330501,-0.030287804,0.081129946,0.0,0.0
0.47340733,-0.023733338,-0.14468251,0.0,0.0
0.2339978,-0.18936242,0.14795299,0.0,0.0
0.1478092,0.06515461,-0.17468333,0.0,0.0
0.33138096,-0.23583125,0.10096646,0.0,0.0
-0.07697249,0.009616228,-0.020050637,0.0,0.0
0.043648683,-0.19140908,0.10293222,0.0,0.0
-0.104321174,-0.004832262,0.041386962,0.0,0.0
0.6030145,-0.063188836,0.14415815,0.0,0.0
-0.49875852,-0.021414712,0.011938473,0.0,0.0
-0.80742085,-0.042336334,-0.12621881,0.0,0.0
-0.3118354,0.15057178,-0.13530487,0.0,0.0
0.37842372,0.04229102,-0.09105197,0.0,0.0
-0.004391421,-0.15724002,0.17620453,0.0,0.0
0.51575375,0.16758424,-0.10321074,0.0,0.0
-0.44497228,0.16173968,-0.059336778,0.0,0.0
0.1291503,0.07845848,-0.023704993,0.0,0.0
0.4400219,-0.21374974,-0.0043329094,0.0,0.0
-0.086022906,-0.18650302,0.045830183,0.0,0.0
0.34340417,-0.26048785,0.2544746,0.0,0.0
0.36811996,0.31601778,0.0036583303,0.0,0.0
-0.3747949,-0.16482043,0.08593964,0.0,0.0
0.20877367,0.0070317537,0.063592575,0.0,0.0
-0.7098451,0.23429114,-0.1146474,0.0,0.0
-0.85441107,-0.14311905,0.00880276,0.0,0.0
-0.60777324,0.10937497,-0.099938706,0.0,0.0
-0.6639813,-0.1372396,0.028410126,0.0,0.0
0.9214518,-0.23044808,-0.028110472,0.0,0.0
0.6088502,-0.15396746,-0.017645942,0.0,0.0
0.20602448,-0.028954964,-0.023068514,0.0,0.0
0.5131273,0.29016364,0.021472229,0.0,0.0
0.53876585,0.1844519,0.14207435,0.0,0.0
-0.38752973,-0.030956557,-0.103430174,0.0,0.0
-0.8461004,0.12719852,-0.09914754,0.0,0.0
-0.011193752,0.13663585,-0.09016189,0.0,0.0
0.10734738,0.06838496,-0.09280672,0.0,0.0
-0.21737131,-0.24417974,0.215542,0.0,0.0
-0.41137365,0.2121246,-0.08282998,0.0,0.0
0.36379936,-0.0008900899,-0.12018533,0.0,0.0
-0.6652767,-0.073517464,-0.18287972,0.0,0.0
-0.12993218,-0.018667575,-0.15472232,0.0,0.0
-0.89528257,0.13642919,-0.12999088,0.0,0.0
-0.6123929,-0.22887354,-0.12334598,0.0,0.0
0.16187523,-0.22903813,0.1665352,0.0,0.0
0.0937292,-0.010996492,-0.093562685,0.0,0.0
-0.6791939,-0.10005604,-0.03915255,0.0,0.0
-0.50015044,0.32720283,-0.10449893,0.0,0.0
0.04814303,-0.19754489,0.028755639,0.0,0.0
-0.09232135,0.03614588,-0.10793706,0.0,0.0
-0.05678464,0.015416448,0.087202355,0.0,0.0
0.5916048,-0.062248964,0.011925476,0.0,0.0
0.8652276,-0.05857774,-0.15267193,0.0,0.0
-0.72173506,-0.13608828,0.0016099508,0.0,0.0
0.60875815,0.15014753,-0.13996749,0.0,0.0
-0.1335633,0.0125293415,-0.14399324,0.0,0.0
-0.28517592,0.03138669,-0.14377142,0.0,0.0
0.6691999,0.016819807,-0.053444017,0.0,0.0
-0.34314597,-0.038051657,0.055004455,0.0,0.0
-0.8775475,-0.14497708,0.05134228,0.0,0.0
-0.050522536,-0.21355163,0.17304061,0.0,0.0
-0.06562636,-0.23098586,0.06089255,0.0,0.0
0.57271016,0.2711924,-0.08994369,0.0,0.0
-0.7900882,0.009659797,0.025893787,0.0,0.0
-0.16235939,-0.026597574,0.2538883,0.0,0.0
-0.38530046,-0.0037941372,-0.1605666,0.0,0.0
-0.6831343,-0.093121804,-0.025094066,0.0,0.0
-0.35586268,0.10979747,-0.129581,0.0,0.0
-0.47465533,0.14733855,-0.04953862,0.0,0.0
0.09404488,0.05271922,-0.11420823,0.0,0.0
0.4203152,-0.08890582,0.03766544,0.0,0.0
0.26943612,0.24551006,0.049369294,0.0,0.0
0.39885443,-0.19873458,0.019546757,0.0,0.0
0.58067095,-0.19392104,0.031420175,0.0,0.0
0.1868128,-0.10099406,-0.07849572,0.0,0.0
-0.30830312,0.046741158,-0.061269905,0.0,0.0
-1.0306954,-0.13697597,-0.046503175,0.0,0.0
-0.7698259,0.16349721,-0.16033821,0.0,0.0
-0.064596124,-0.091471925,0.17407562,0.0,0.0
-0.9474876,-0.069804616,-0.07844544,0.0,0.0
-0.040724974,-0.046077993,-0.08576284,0.0,0.0
0.18532537,-0.09913062,0.15726681,0.0,0.0
-0.21158563,0.08479033,-0.1552038,0.0,0.0
0.29106572,-0.0021816315,0.06833261,0.0,0.0
0.35804403,-0.17887858,0.09846104,0.0,0.0
0.6737343,-0.104109876,0.07882723,0.0,0.0
0.03618183,-0.075223945,0.14888242,0.0,0.0
-0.13830128,-0.2578773,0.19927056,0.0,0.0
-0.41068244,-0.14993837,-0.021705769,0.0,0.0
-0.43134484,-0.039563075,-0.09041667,0.0,0.0
-0.026844295,-0.09862457,-0.051251903,0.0,0.0
-0.21128918,-0.080753766,-0.028131008,0.0,0.0
0.2701955,-0.22293843,0.15124196,0.0,0.0
0.32207787,-0.23417255,-0.06350134,0.0,0.0
0.2149888,0.037921336,0.073725924,0.0,0.0
0.18150154,-0.034147203,-0.18653414,0.0,0.0
-0.68501973,-0.09297444,0.06679253,0.0,0.0
-0.48556048,-0.11107137,0.08637438,0.0,0.0
-0.35431898,-0.17811704,0.13029623,0.0,0.0
-0.3047914,0.021392096,-0.081940435,0.0,0.0
0.5064279,-0.23635468,0.052122544,0.0,0.0
-0.14666171,0.014975155,-0.0659225,0.0,0.0
-0.0820493,-0.24574693,0.24912593,0.0,0.0
0.3015797,-0.08007279,0.14306901,0.0,0.0
-0.269854,-0.045139037,-0.034670882,0.0,0.0
-0.55445844,-0.18625703,0.21164167,0.0,0.0
0.02960773,-0.18861389,0.07205258,0.0,0.0
0.53779,-0.18676332,0.11722258,0.0,0.0
-0.03611648,-0.094674915,-0.12019768,0.0,0.0
0.2191977,-0.10833764,0.29193875,0.0,0.0
-0.18284646,-0.22584026,-0.057817362,0.0,0.0
0.049035124,0.07579258,0.028417677,0.0,0.0
-0.39875448,0.09934495,-0.06008024,0.0,0.0
0.824071,-0.14516374,-0.05524481,0.0,0.0
0.26115575,0.27820086,-0.04060137,0.0,0.0
0.08631293,-0.021890717,-0.13520482,0.0,0.0
0.53232586,0.07331963,-0.15418206,0.0,0.0
-0.026025577,0.052962665,-0.07095986,0.0,0.0
0.37109554,0.13669065,-0.08405624,0.0,0.0
0.023432761,-0.12458319,0.123665795,0.0,0.0
0.37737793,0.12911998,-0.06004574,0.0,0.0
-0.63967746,-0.109552346,-0.037721172,0.0,0.0
-0.54942894,-0.10677674,0.055068403,0.0,0.0
0.02749555,0.121941686,-0.16761628,0.0,0.0
-0.44683993,-0.06789059,0.08491397,0.0,0.0
-0.35274962,-0.17626691,-0.03779421,0.0,0.0
-0.09320157,0.009528655,0.063472725,0.0,0.0
0.5722546,-0.15477616,0.14581127,0.0,0.0
-0.5911254,-0.0426244,0.086628646,0.0,0.0
0.5899859,0.31706557,-0.05368567,0.0,0.0
0.6862641,-0.1741788,0.005443168,0.0,0.0
0.104160234,-0.034130473,-0.07742663,0.0,0.0
0.18032695,0.28608546,0.052492745,0.0,0.0
-0.64497495,-0.15952988,-0.034222413,0.0,0.0
0.527887,-0.05956126,-0.049238987,0.0,0.0
0.77140313,-0.09531948,0.059119925,0.0,0.0
0.5431461,-0.02621823,-0.03755584,0.0,0.0
-0.5509334,-0.015095159,-0.13464838,0.0,0.0
0.58530426,-0.08041097,0.09747286,0.0,0.0
-0.19855654,0.19049084,0.043901578,0.0,0.0
-0.24477243,-0.09745783,-0.18082716,0.0,0.0
0.59293634,0.27640694,-0.063270405,0.0,0.0
-0.4519251,-0.16647796,0.12742804,0.0,0.0
-0.054456566,0.04546271,-0.06763524,0.0,0.0
0.134557,-0.028045343,-0.16540046,0.0,0.0
-0.016575975,0.047245096,-0.10654255,0.0,0.0
0.09342776,0.036935404,-0.11588281,0.0,0.0
-0.6601985,-0.14939483,-0.115773305,0.0,0.0
0.65428966,0.27616543,0.021814778,0.0,0.0
-0.13312958,-0.12424423,0.17126517,0.0,0.0
-0.036711883,0.016825631,0.12917656,0.0,0.0
-0.7278725,0.08728624,-0.074484535,0.0,0.0
0.5343305,-0.12326701,-0.00039829127,0.0,0.0
1.1358535,-0.17378971,-0.12204312,0.0,0.0
0.6563099,0.28967568,-0.103568934,0.0,0.0
-0.3247466,0.033875637,-0.08586865,0.0,0.0
-0.4317608,0.12091848,-0.07248018,0.0,0.0
-0.5750384,-0.117273,0.051420033,0.0,0.0
0.5428095,-0.23440759,-0.08976765,0.0,0.0
-0.5584825,0.034554835,-0.07224605,0.0,0.0
-0.33034027,0.022625703,-0.10036874,0.0,0.0
-0.063002706,-0.10386587,-0.16896905,0.0,0.0
0.08816638,-0.15913141,0.0016100663,0.0,0.0
0.4699002,0.625224,-0.17384231,0.0,0.0
-0.38027865,0.13592747,-0.041880563,0.0,0.0
-0.955951,-0.30968475,0.17216817,0.0,0.0
0.23843686,-0.044924695,0.00877972,0.0,0.0
-0.18558522,0.0032146284,-0.07933423,0.0,0.0
0.2290592,0.31611758,-0.10783346,0.0,0.0
-0.7555606,0.021428777,-0.07156537,0.0,0.0
0.2569094,-0.12839492,-0.08487266,0.0,0.0
0.42948437,0.2618661,0.06724205,0.0,0.0
0.33072868,0.14626153,-0.12236393,0.0,0.0
-0.026333414,-0.14863133,0.026131857,0.0,0.0
1.0025754,-0.0021724347,0.15917435,0.0,0.0
0.5313053,0.3951467,0.15994664,0.0,0.0
